model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,43,1.6,0.98874
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,44,1.8,0.916226
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,45,2.3,0.798845
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,46,2.2,0.34078
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,47,2.8,0.095229
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,48,3.4,0.038608
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,49,4.3,0.038568
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,50,6.1,0.982696
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,51,4.7,0.106561
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,52,4.3,0.0146
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,1,4.5,0.0192
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,2,4.2,0.129874
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,3,3.8,0.141889
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,4,3.3,0.054002
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,5,3,0.12992
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,6,2.7,0.35331
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,7,2.5,0.413341
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,8,2.5,0.614742
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,9,2.4,0.874068
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,10,2.1,0.22199
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,11,1.9,0.357342
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,12,1.7,0.188011
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,13,1.5,0.132006
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,14,1.3,0.090682
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,15,1.2,0.048682
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,16,1.1,0
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,17,1.1,0
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,18,1.1,0
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,43,0.6,0.944019
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,44,0.7,0.912037
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,45,0.8,0.891362
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,46,0.9,0.54668
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,47,1.2,0.948695
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,48,1.7,0.99338
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,49,2.6,0.9947
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,50,3.9,0.987379
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,51,3.2,0.075178
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,52,3.3,0.207233
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,1,3,0.049804
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,2,2.5,0.037907
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,3,2.2,0.112612
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,4,1.9,0.193991
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,5,1.6,0.31407
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,6,1.5,0.777449
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,7,1.3,0.228668
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,8,1.3,0.502081
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,9,1.2,0.860723
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,10,1.2,0.840036
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,11,1.2,0.896731
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,12,1.2,0.949434
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,13,1.2,0.875409
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,14,1.1,0.962077
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,15,0.8,0.244695
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,16,0.8,0.631398
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,17,0.7,0.599368
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,18,0.6,0.360057
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,43,1.4,0.342151
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,44,1.3,0.260063
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,45,1.7,0.21874
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,46,2,0.38006
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,47,2.4,0.109973
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,48,2.8,0.050548
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,49,3.8,0.428696
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,50,5.5,0.956789
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,51,4.5,0.064527
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,52,4.8,0.059888
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,1,5.3,0.040529
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,2,4.6,0.206547
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,3,3.8,0.119934
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,4,3.6,0.141901
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,5,3.7,0.577473
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2012/2013,6,3.4,0.792878
