model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,43,1.6,0.7953746327
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,44,1.8,0.90464158159
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,45,2.3,0.9499083848
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,46,2.2,0.67122586128
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,47,2.8,0.39942828843
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,48,3.4,0.82003285425
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,49,4.3,0.65790875687
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,50,6.1,0.99842720136
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,51,4.7,0.90886956619
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,52,4.3,0.26987151691
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,1,4.5,0.00991366265
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,2,4.2,0.02994743622
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,3,3.8,0.80962392399
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,4,3.3,0.54933320903
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,5,3,0.76966723052
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,6,2.7,0.70658193503
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,7,2.5,0.61551341107
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,8,2.5,0.65564957105
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,9,2.4,0.71320545872
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,10,2.1,0.46499679785
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,11,1.9,0.27083700236
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,12,1.7,0.23159029426
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,13,1.5,0.23957434207
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,14,1.3,0.34519147033
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,15,1.2,0.24157804384
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,16,1.1,0.47507738222
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,17,1.1,0.7603980438
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2012/2013,18,1.1,0.79643752588
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,43,0.6,0.38504492
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,44,0.7,0.5020896177
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,45,0.8,0.7017480321
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,46,0.9,0.8206721103
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,47,1.2,0.8557487402
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,48,1.7,0.90389911019
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,49,2.6,0.99027136388
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,50,3.9,0.9964030508
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,51,3.2,0.16055302292
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,52,3.3,0.99765998001
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,1,3,0.21982937014
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,2,2.5,0.75323107099
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,3,2.2,0.9890276284
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,4,1.9,0.90205004321
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,5,1.6,0.81400120542
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,6,1.5,0.9102539283
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,7,1.3,0.60486993724
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,8,1.3,0.68381401875
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,9,1.2,0.75970627367
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,10,1.2,0.5865254132
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,11,1.2,0.78440856739
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,12,1.2,0.38361022611
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,13,1.2,0.7429874278
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,14,1.1,0.875977448
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,15,0.8,0.2620209994
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,16,0.8,0.502872108
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,17,0.7,0.6192364365
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,18,0.6,0.38778491069
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,43,1.4,0.7812109363
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,44,1.3,0.25817697513
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,45,1.7,0.75859123968
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,46,2,0.7575180958
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,47,2.4,0.19761607291
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,48,2.8,0.24343632771
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,49,3.8,0.19900106954
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,50,5.5,0.98504448023
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,51,4.5,0.9143318492
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,52,4.8,0.834463603
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,1,5.3,0.5974755356
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,2,4.6,0.61975168318
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,3,3.8,0.30523804504
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,4,3.6,0.14575047147
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,5,3.7,0.46872533319
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,6,3.4,0.68434731957
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,7,2.8,0.54901424387
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,8,3,0.76856726318
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,9,2.9,0.71975282352
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,10,2.5,0.27918969206
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,11,2.2,0.23806974086
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,12,1.9,0.15028653418
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,13,1.6,0.03624183135
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,14,1.4,0.06028205758
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,15,1.5,0.6262919868
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,16,1.4,0.48876458323
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,17,1.3,0.6249187409
Delphi_ExtendedDeltaDensity,HHS Region 2,2 wk ahead,2012/2013,18,1.3,0.6538804165
Delphi_ExtendedDeltaDensity,HHS Region 3,2 wk ahead,2012/2013,43,1.3,0.526869974
