model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_ARLR,US National,2 wk ahead,2012/2013,43,1.6,0.7221845
FluX_ARLR,US National,2 wk ahead,2012/2013,44,1.8,0.85163698
FluX_ARLR,US National,2 wk ahead,2012/2013,45,2.3,0.928788255
FluX_ARLR,US National,2 wk ahead,2012/2013,46,2.2,0.816302072
FluX_ARLR,US National,2 wk ahead,2012/2013,47,2.8,0.952662372
FluX_ARLR,US National,2 wk ahead,2012/2013,48,3.4,0.921377204
FluX_ARLR,US National,2 wk ahead,2012/2013,49,4.3,0.9947437618
FluX_ARLR,US National,2 wk ahead,2012/2013,50,6.1,1.00032893107
FluX_ARLR,US National,2 wk ahead,2012/2013,51,4.7,0.77560254293
FluX_ARLR,US National,2 wk ahead,2012/2013,52,4.3,0.6800825931
FluX_ARLR,US National,2 wk ahead,2012/2013,1,4.5,0.02138457244
FluX_ARLR,US National,2 wk ahead,2012/2013,2,4.2,0.04709058552
FluX_ARLR,US National,2 wk ahead,2012/2013,3,3.8,0.03726603475
FluX_ARLR,US National,2 wk ahead,2012/2013,4,3.3,0.02439904669
FluX_ARLR,US National,2 wk ahead,2012/2013,5,3,0.06508274999
FluX_ARLR,US National,2 wk ahead,2012/2013,6,2.7,0.28612907301
FluX_ARLR,US National,2 wk ahead,2012/2013,7,2.5,0.5031876174
FluX_ARLR,US National,2 wk ahead,2012/2013,8,2.5,0.6436529938
FluX_ARLR,US National,2 wk ahead,2012/2013,9,2.4,0.6963424943
FluX_ARLR,US National,2 wk ahead,2012/2013,10,2.1,0.6237185891
FluX_ARLR,US National,2 wk ahead,2012/2013,11,1.9,0.4520019379
FluX_ARLR,US National,2 wk ahead,2012/2013,12,1.7,0.470127256
FluX_ARLR,US National,2 wk ahead,2012/2013,13,1.5,0.375913019
FluX_ARLR,US National,2 wk ahead,2012/2013,14,1.3,0.412256942
FluX_ARLR,US National,2 wk ahead,2012/2013,15,1.2,0.374610921
FluX_ARLR,US National,2 wk ahead,2012/2013,16,1.1,0.50579172
FluX_ARLR,US National,2 wk ahead,2012/2013,17,1.1,0.55036766
FluX_ARLR,US National,2 wk ahead,2012/2013,18,1.1,0.61117054
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,43,0.6,0.29481621
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,44,0.7,0.33466499
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,45,0.8,0.35525445
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,46,0.9,0.39409557
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,47,1.2,0.50900244
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,48,1.7,0.67776473
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,49,2.6,0.88949874
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,50,3.9,0.973780026
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,51,3.2,0.87509273
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,52,3.3,0.83833543
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,1,3,0.618954333
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,2,2.5,0.453706317
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,3,2.2,0.339738167
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,4,1.9,0.315447866
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,5,1.6,0.42181109
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,6,1.5,0.45187489
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,7,1.3,0.38581498
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,8,1.3,0.42203746
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,9,1.2,0.41694742
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,10,1.2,0.46758091
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,11,1.2,0.49485532
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,12,1.2,0.50093136
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,13,1.2,0.50279747
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,14,1.1,0.44057959
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,15,0.8,0.28827916
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,16,0.8,0.31717695
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,17,0.7,0.29576733
FluX_ARLR,HHS Region 1,2 wk ahead,2012/2013,18,0.6,0.26812696
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,43,1.4,0.53705208
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,44,1.3,0.45479507
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,45,1.7,0.70266109
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,46,2,0.73709585
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,47,2.4,0.752044075
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,48,2.8,0.632024755
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,49,3.8,0.903858364
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,50,5.5,0.9983400775
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,51,4.5,0.945821729
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,52,4.8,0.8189322656
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,1,5.3,0.36793208834
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,2,4.6,0.71585988944
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,3,3.8,0.46283221057
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,4,3.6,0.26303054831
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,5,3.7,0.46321357883
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,6,3.4,0.4633972303
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,7,2.8,0.3929158734
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,8,3,0.4673861482
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,9,2.9,0.4565606491
FluX_ARLR,HHS Region 2,2 wk ahead,2012/2013,10,2.5,0.566355742
