model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Kudu,US National,2 wk ahead,2012/2013,43,1.6,0.7763558949
Protea_Kudu,US National,2 wk ahead,2012/2013,44,1.8,0.7474569183
Protea_Kudu,US National,2 wk ahead,2012/2013,45,2.3,0.835766888996
Protea_Kudu,US National,2 wk ahead,2012/2013,46,2.2,0.806819496426768
Protea_Kudu,US National,2 wk ahead,2012/2013,47,2.8,0.857315650471
Protea_Kudu,US National,2 wk ahead,2012/2013,48,3.4,0.853833832357151
Protea_Kudu,US National,2 wk ahead,2012/2013,49,4.3,0.86063205812
Protea_Kudu,US National,2 wk ahead,2012/2013,50,6.1,0.85934388322
Protea_Kudu,US National,2 wk ahead,2012/2013,51,4.7,0.833001857143114
Protea_Kudu,US National,2 wk ahead,2012/2013,52,4.3,0.99586781243
Protea_Kudu,US National,2 wk ahead,2012/2013,1,4.5,0.98416070072
Protea_Kudu,US National,2 wk ahead,2012/2013,2,4.2,0.89870010337
Protea_Kudu,US National,2 wk ahead,2012/2013,3,3.8,0.62835505537
Protea_Kudu,US National,2 wk ahead,2012/2013,4,3.3,0.5101932997
Protea_Kudu,US National,2 wk ahead,2012/2013,5,3,0.3751269123
Protea_Kudu,US National,2 wk ahead,2012/2013,6,2.7,0.3027484695
Protea_Kudu,US National,2 wk ahead,2012/2013,7,2.5,0.32201932917
Protea_Kudu,US National,2 wk ahead,2012/2013,8,2.5,0.4070967475
Protea_Kudu,US National,2 wk ahead,2012/2013,9,2.4,0.3824996943
Protea_Kudu,US National,2 wk ahead,2012/2013,10,2.1,0.47090421384
Protea_Kudu,US National,2 wk ahead,2012/2013,11,1.9,0.5415991014
Protea_Kudu,US National,2 wk ahead,2012/2013,12,1.7,0.7065345291
Protea_Kudu,US National,2 wk ahead,2012/2013,13,1.5,0.7969513787
Protea_Kudu,US National,2 wk ahead,2012/2013,14,1.3,0.8129415348
Protea_Kudu,US National,2 wk ahead,2012/2013,15,1.2,0.7482315583
Protea_Kudu,US National,2 wk ahead,2012/2013,16,1.1,0.6517427706
Protea_Kudu,US National,2 wk ahead,2012/2013,17,1.1,0.6779454569
Protea_Kudu,US National,2 wk ahead,2012/2013,18,1.1,0.757879527
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,43,0.6,0.4544588585
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,44,0.7,0.6020614856
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,45,0.8,0.559229128
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,46,0.9,0.7331030505
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,47,1.2,0.7696352436
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,48,1.7,0.77309577985963
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,49,2.6,0.783797704131519
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,50,3.9,0.824734881727158
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,51,3.2,0.8161232036
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,52,3.3,0.9399509157
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,1,3,0.99064482941
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,2,2.5,0.97981177102
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,3,2.2,0.723693513
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,4,1.9,0.4874735
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,5,1.6,0.31144439
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,6,1.5,0.341731885
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,7,1.3,0.413334844
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,8,1.3,0.530615643
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,9,1.2,0.498933242
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,10,1.2,0.571152325
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,11,1.2,0.687668222
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,12,1.2,0.809538705
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,13,1.2,0.881039395
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,14,1.1,0.9183429711
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,15,0.8,0.8827377544
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,16,0.8,0.871606341
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,17,0.7,0.90220551
Protea_Kudu,HHS Region 1,2 wk ahead,2012/2013,18,0.6,0.826256776
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,43,1.4,0.6090478219
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,44,1.3,0.4308117585
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,45,1.7,0.51966413046
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,46,2,0.6119697267
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,47,2.4,0.71315285359
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,48,2.8,0.76864922962
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,49,3.8,0.641078714
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,50,5.5,0.8515643356
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,51,4.5,0.9720548613
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,52,4.8,0.976561276
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,1,5.3,0.9798853844
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,2,4.6,0.8556653713
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,3,3.8,0.659454017
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,4,3.6,0.720736349
Protea_Kudu,HHS Region 2,2 wk ahead,2012/2013,5,3.7,0.781908641
