model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,43,1.6,0.33346747
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,44,1.8,0.39039485
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,45,2.3,0.480614542
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,46,2.2,0.45744516
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,47,2.8,0.559583918
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,48,3.4,0.60351165
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,49,4.3,0.68718151
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,50,6.1,0.788091672
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,51,4.7,0.774628023
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,52,4.3,0.828309471
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,1,4.5,0.82221727
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,2,4.2,0.71763503
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,3,3.8,0.575369565
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,4,3.3,0.443934512
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,5,3,0.360611488
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,6,2.7,0.336615417
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,7,2.5,0.326046126
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,8,2.5,0.366798263
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,9,2.4,0.417101699
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,10,2.1,0.428976809
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,11,1.9,0.445917226
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,12,1.7,0.503124325
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,13,1.5,0.492364505
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,14,1.3,0.470715436
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,15,1.2,0.46187971
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,16,1.1,0.3345509
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,17,1.1,0.36295569
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2012/2013,18,1.1,0.41547574
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,43,0.6,0.14830309
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,44,0.7,0.19007547
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,45,0.8,0.25152215
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,46,0.9,0.31971018
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,47,1.2,0.40213734
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,48,1.7,0.4120313
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,49,2.6,0.53688114
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,50,3.9,0.668225778
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,51,3.2,0.63965777
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,52,3.3,0.738698965
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,1,3,0.774282876
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,2,2.5,0.74802787
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,3,2.2,0.63194926
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,4,1.9,0.39821999
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,5,1.6,0.2983247
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,6,1.5,0.29484698
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,7,1.3,0.28619004
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,8,1.3,0.32620629
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,9,1.2,0.32173237
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,10,1.2,0.38448266
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,11,1.2,0.43761957
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,12,1.2,0.48590927
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,13,1.2,0.50992138
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,14,1.1,0.52145532
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,15,0.8,0.45239331
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,16,0.8,0.39062766
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,17,0.7,0.38848092
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2012/2013,18,0.6,0.3348314
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,43,1.4,0.29584898
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,44,1.3,0.28029201
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,45,1.7,0.354843676
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,46,2,0.418449756
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,47,2.4,0.510977977
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,48,2.8,0.533296617
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,49,3.8,0.576683887
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,50,5.5,0.759187865
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,51,4.5,0.797045811
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,52,4.8,0.815809991
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,1,5.3,0.8443255
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,2,4.6,0.796003526
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,3,3.8,0.696875859
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,4,3.6,0.599929416
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,5,3.7,0.612979077
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,6,3.4,0.555736169
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,7,2.8,0.44575251
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,8,3,0.575715857
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,9,2.9,0.552917015
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,10,2.5,0.522227875
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,11,2.2,0.513545196
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,12,1.9,0.496907722
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,13,1.6,0.431214824
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,14,1.4,0.42875487
Delphi_EmpiricalTrajectories,HHS Region 2,2 wk ahead,2012/2013,15,1.5,0.50858739
