model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,2 wk ahead,2012/2013,43,1.6,0.786761169
equal-weights,US National,2 wk ahead,2012/2013,44,1.8,0.794406312
equal-weights,US National,2 wk ahead,2012/2013,45,2.3,0.813111316
equal-weights,US National,2 wk ahead,2012/2013,46,2.2,0.652710353
equal-weights,US National,2 wk ahead,2012/2013,47,2.8,0.597104441
equal-weights,US National,2 wk ahead,2012/2013,48,3.4,0.646230928
equal-weights,US National,2 wk ahead,2012/2013,49,4.3,0.6355272438
equal-weights,US National,2 wk ahead,2012/2013,50,6.1,0.8781841076
equal-weights,US National,2 wk ahead,2012/2013,51,4.7,0.5529887652
equal-weights,US National,2 wk ahead,2012/2013,52,4.3,0.4037275076
equal-weights,US National,2 wk ahead,2012/2013,1,4.5,0.4571095508
equal-weights,US National,2 wk ahead,2012/2013,2,4.2,0.413979051
equal-weights,US National,2 wk ahead,2012/2013,3,3.8,0.3933694944
equal-weights,US National,2 wk ahead,2012/2013,4,3.3,0.3031227709
equal-weights,US National,2 wk ahead,2012/2013,5,3,0.3837492115
equal-weights,US National,2 wk ahead,2012/2013,6,2.7,0.4487453338
equal-weights,US National,2 wk ahead,2012/2013,7,2.5,0.491668239
equal-weights,US National,2 wk ahead,2012/2013,8,2.5,0.6101630425
equal-weights,US National,2 wk ahead,2012/2013,9,2.4,0.7123707615
equal-weights,US National,2 wk ahead,2012/2013,10,2.1,0.5058883383
equal-weights,US National,2 wk ahead,2012/2013,11,1.9,0.5209789182
equal-weights,US National,2 wk ahead,2012/2013,12,1.7,0.554653816
equal-weights,US National,2 wk ahead,2012/2013,13,1.5,0.39860704
equal-weights,US National,2 wk ahead,2012/2013,14,1.3,0.431106522
equal-weights,US National,2 wk ahead,2012/2013,15,1.2,0.408033288
equal-weights,US National,2 wk ahead,2012/2013,16,1.1,0.393740274
equal-weights,US National,2 wk ahead,2012/2013,17,1.1,0.461156202
equal-weights,US National,2 wk ahead,2012/2013,18,1.1,0.520640042
equal-weights,HHS Region 1,2 wk ahead,2012/2013,43,0.6,0.467657119
equal-weights,HHS Region 1,2 wk ahead,2012/2013,44,0.7,0.508311325
equal-weights,HHS Region 1,2 wk ahead,2012/2013,45,0.8,0.528235417
equal-weights,HHS Region 1,2 wk ahead,2012/2013,46,0.9,0.572810734
equal-weights,HHS Region 1,2 wk ahead,2012/2013,47,1.2,0.681925283
equal-weights,HHS Region 1,2 wk ahead,2012/2013,48,1.7,0.791985181
equal-weights,HHS Region 1,2 wk ahead,2012/2013,49,2.6,0.81864763
equal-weights,HHS Region 1,2 wk ahead,2012/2013,50,3.9,0.856588413
equal-weights,HHS Region 1,2 wk ahead,2012/2013,51,3.2,0.496229985
equal-weights,HHS Region 1,2 wk ahead,2012/2013,52,3.3,0.625361678
equal-weights,HHS Region 1,2 wk ahead,2012/2013,1,3,0.539714899
equal-weights,HHS Region 1,2 wk ahead,2012/2013,2,2.5,0.442799621
equal-weights,HHS Region 1,2 wk ahead,2012/2013,3,2.2,0.430468255
equal-weights,HHS Region 1,2 wk ahead,2012/2013,4,1.9,0.39811371
equal-weights,HHS Region 1,2 wk ahead,2012/2013,5,1.6,0.405601562
equal-weights,HHS Region 1,2 wk ahead,2012/2013,6,1.5,0.53417215
equal-weights,HHS Region 1,2 wk ahead,2012/2013,7,1.3,0.4122868
equal-weights,HHS Region 1,2 wk ahead,2012/2013,8,1.3,0.536653525
equal-weights,HHS Region 1,2 wk ahead,2012/2013,9,1.2,0.594687358
equal-weights,HHS Region 1,2 wk ahead,2012/2013,10,1.2,0.611927982
equal-weights,HHS Region 1,2 wk ahead,2012/2013,11,1.2,0.715481497
equal-weights,HHS Region 1,2 wk ahead,2012/2013,12,1.2,0.734494063
equal-weights,HHS Region 1,2 wk ahead,2012/2013,13,1.2,0.723648847
equal-weights,HHS Region 1,2 wk ahead,2012/2013,14,1.1,0.783999868
equal-weights,HHS Region 1,2 wk ahead,2012/2013,15,0.8,0.435797703
equal-weights,HHS Region 1,2 wk ahead,2012/2013,16,0.8,0.568932939
equal-weights,HHS Region 1,2 wk ahead,2012/2013,17,0.7,0.545156573
equal-weights,HHS Region 1,2 wk ahead,2012/2013,18,0.6,0.438797864
equal-weights,HHS Region 2,2 wk ahead,2012/2013,43,1.4,0.645500924
equal-weights,HHS Region 2,2 wk ahead,2012/2013,44,1.3,0.422115766
equal-weights,HHS Region 2,2 wk ahead,2012/2013,45,1.7,0.639222298
equal-weights,HHS Region 2,2 wk ahead,2012/2013,46,2,0.662131479
equal-weights,HHS Region 2,2 wk ahead,2012/2013,47,2.4,0.450468925
equal-weights,HHS Region 2,2 wk ahead,2012/2013,48,2.8,0.517120895
equal-weights,HHS Region 2,2 wk ahead,2012/2013,49,3.8,0.683405185
equal-weights,HHS Region 2,2 wk ahead,2012/2013,50,5.5,0.8956371183
equal-weights,HHS Region 2,2 wk ahead,2012/2013,51,4.5,0.643248197
equal-weights,HHS Region 2,2 wk ahead,2012/2013,52,4.8,0.6151355868
equal-weights,HHS Region 2,2 wk ahead,2012/2013,1,5.3,0.6137181242
equal-weights,HHS Region 2,2 wk ahead,2012/2013,2,4.6,0.5741339801
equal-weights,HHS Region 2,2 wk ahead,2012/2013,3,3.8,0.3861155717
equal-weights,HHS Region 2,2 wk ahead,2012/2013,4,3.6,0.374147517
equal-weights,HHS Region 2,2 wk ahead,2012/2013,5,3.7,0.5753266493
equal-weights,HHS Region 2,2 wk ahead,2012/2013,6,3.4,0.6290564783
equal-weights,HHS Region 2,2 wk ahead,2012/2013,7,2.8,0.4659663546
equal-weights,HHS Region 2,2 wk ahead,2012/2013,8,3,0.6458618285
equal-weights,HHS Region 2,2 wk ahead,2012/2013,9,2.9,0.6326423
equal-weights,HHS Region 2,2 wk ahead,2012/2013,10,2.5,0.480067122
equal-weights,HHS Region 2,2 wk ahead,2012/2013,11,2.2,0.4631679028
equal-weights,HHS Region 2,2 wk ahead,2012/2013,12,1.9,0.4658699
equal-weights,HHS Region 2,2 wk ahead,2012/2013,13,1.6,0.275419286
equal-weights,HHS Region 2,2 wk ahead,2012/2013,14,1.4,0.28723615
equal-weights,HHS Region 2,2 wk ahead,2012/2013,15,1.5,0.616629228
equal-weights,HHS Region 2,2 wk ahead,2012/2013,16,1.4,0.612899689
equal-weights,HHS Region 2,2 wk ahead,2012/2013,17,1.3,0.604755665
equal-weights,HHS Region 2,2 wk ahead,2012/2013,18,1.3,0.662747364
equal-weights,HHS Region 3,2 wk ahead,2012/2013,43,1.3,0.408318542
equal-weights,HHS Region 3,2 wk ahead,2012/2013,44,1.3,0.388039151
equal-weights,HHS Region 3,2 wk ahead,2012/2013,45,1.7,0.729224841
equal-weights,HHS Region 3,2 wk ahead,2012/2013,46,1.6,0.641476094
equal-weights,HHS Region 3,2 wk ahead,2012/2013,47,2.5,0.844139405
equal-weights,HHS Region 3,2 wk ahead,2012/2013,48,3.4,0.830673497
equal-weights,HHS Region 3,2 wk ahead,2012/2013,49,4.5,0.871189726
equal-weights,HHS Region 3,2 wk ahead,2012/2013,50,7.1,0.8941848558
equal-weights,HHS Region 3,2 wk ahead,2012/2013,51,4.8,0.5527097254
equal-weights,HHS Region 3,2 wk ahead,2012/2013,52,5.1,0.5050493856
equal-weights,HHS Region 3,2 wk ahead,2012/2013,1,5.2,0.5183665034
equal-weights,HHS Region 3,2 wk ahead,2012/2013,2,3.6,0.300725663
equal-weights,HHS Region 3,2 wk ahead,2012/2013,3,3.1,0.2822822094
equal-weights,HHS Region 3,2 wk ahead,2012/2013,4,2.6,0.2902096597
equal-weights,HHS Region 3,2 wk ahead,2012/2013,5,2.8,0.3923412484
equal-weights,HHS Region 3,2 wk ahead,2012/2013,6,2.6,0.546201345
equal-weights,HHS Region 3,2 wk ahead,2012/2013,7,2.6,0.593650615
equal-weights,HHS Region 3,2 wk ahead,2012/2013,8,2.7,0.674415681
equal-weights,HHS Region 3,2 wk ahead,2012/2013,9,2.6,0.707584669
equal-weights,HHS Region 3,2 wk ahead,2012/2013,10,2.2,0.394550172
equal-weights,HHS Region 3,2 wk ahead,2012/2013,11,2.1,0.491876505
equal-weights,HHS Region 3,2 wk ahead,2012/2013,12,1.7,0.390537464
equal-weights,HHS Region 3,2 wk ahead,2012/2013,13,1.5,0.33531368
equal-weights,HHS Region 3,2 wk ahead,2012/2013,14,1.1,0.199950908
equal-weights,HHS Region 3,2 wk ahead,2012/2013,15,1.1,0.291547735
equal-weights,HHS Region 3,2 wk ahead,2012/2013,16,1.1,0.34263685
equal-weights,HHS Region 3,2 wk ahead,2012/2013,17,1.3,0.460361425
equal-weights,HHS Region 3,2 wk ahead,2012/2013,18,1.1,0.329942247
equal-weights,HHS Region 4,2 wk ahead,2012/2013,43,1.7,0.807031238
equal-weights,HHS Region 4,2 wk ahead,2012/2013,44,2.1,0.83896826
equal-weights,HHS Region 4,2 wk ahead,2012/2013,45,2.8,0.784742006
equal-weights,HHS Region 4,2 wk ahead,2012/2013,46,2.7,0.62755063
equal-weights,HHS Region 4,2 wk ahead,2012/2013,47,4.2,0.753663717
equal-weights,HHS Region 4,2 wk ahead,2012/2013,48,4.7,0.71329286
equal-weights,HHS Region 4,2 wk ahead,2012/2013,49,5,0.526916141
equal-weights,HHS Region 4,2 wk ahead,2012/2013,50,6.3,0.8565025207
equal-weights,HHS Region 4,2 wk ahead,2012/2013,51,4.5,0.574684892
equal-weights,HHS Region 4,2 wk ahead,2012/2013,52,3.5,0.312057025
equal-weights,HHS Region 4,2 wk ahead,2012/2013,1,3.1,0.386179153
equal-weights,HHS Region 4,2 wk ahead,2012/2013,2,2.5,0.278974713
equal-weights,HHS Region 4,2 wk ahead,2012/2013,3,2.5,0.3234935222
equal-weights,HHS Region 4,2 wk ahead,2012/2013,4,2.3,0.3548693233
equal-weights,HHS Region 4,2 wk ahead,2012/2013,5,2.2,0.323244991
equal-weights,HHS Region 4,2 wk ahead,2012/2013,6,2,0.3238890401
equal-weights,HHS Region 4,2 wk ahead,2012/2013,7,1.9,0.358304306
equal-weights,HHS Region 4,2 wk ahead,2012/2013,8,2.2,0.644017702
equal-weights,HHS Region 4,2 wk ahead,2012/2013,9,2.1,0.664875973
equal-weights,HHS Region 4,2 wk ahead,2012/2013,10,1.8,0.389307356
equal-weights,HHS Region 4,2 wk ahead,2012/2013,11,1.7,0.406667162
equal-weights,HHS Region 4,2 wk ahead,2012/2013,12,1.4,0.350612716
equal-weights,HHS Region 4,2 wk ahead,2012/2013,13,1.2,0.215495734
equal-weights,HHS Region 4,2 wk ahead,2012/2013,14,1,0.205474515
equal-weights,HHS Region 4,2 wk ahead,2012/2013,15,0.9,0.232990927
equal-weights,HHS Region 4,2 wk ahead,2012/2013,16,0.7,0.178004935
equal-weights,HHS Region 4,2 wk ahead,2012/2013,17,0.6,0.179433187
equal-weights,HHS Region 4,2 wk ahead,2012/2013,18,0.8,0.41981575
equal-weights,HHS Region 5,2 wk ahead,2012/2013,43,1.1,0.563461376
equal-weights,HHS Region 5,2 wk ahead,2012/2013,44,1.2,0.592134622
equal-weights,HHS Region 5,2 wk ahead,2012/2013,45,1.6,0.797830266
equal-weights,HHS Region 5,2 wk ahead,2012/2013,46,1.5,0.55842197
equal-weights,HHS Region 5,2 wk ahead,2012/2013,47,2.1,0.592007936
equal-weights,HHS Region 5,2 wk ahead,2012/2013,48,3,0.778412901
equal-weights,HHS Region 5,2 wk ahead,2012/2013,49,4.2,0.825756097
equal-weights,HHS Region 5,2 wk ahead,2012/2013,50,5.7,0.871121364
equal-weights,HHS Region 5,2 wk ahead,2012/2013,51,4.5,0.577045329
equal-weights,HHS Region 5,2 wk ahead,2012/2013,52,3.8,0.3572617195
equal-weights,HHS Region 5,2 wk ahead,2012/2013,1,3.7,0.458232044
equal-weights,HHS Region 5,2 wk ahead,2012/2013,2,3.3,0.4138842486
equal-weights,HHS Region 5,2 wk ahead,2012/2013,3,3,0.3881452892
equal-weights,HHS Region 5,2 wk ahead,2012/2013,4,2.7,0.3290705784
equal-weights,HHS Region 5,2 wk ahead,2012/2013,5,2.4,0.277612145
equal-weights,HHS Region 5,2 wk ahead,2012/2013,6,2.3,0.445375759
equal-weights,HHS Region 5,2 wk ahead,2012/2013,7,2.1,0.469147882
equal-weights,HHS Region 5,2 wk ahead,2012/2013,8,2,0.518183779
equal-weights,HHS Region 5,2 wk ahead,2012/2013,9,2.1,0.671754765
equal-weights,HHS Region 5,2 wk ahead,2012/2013,10,1.8,0.624079594
equal-weights,HHS Region 5,2 wk ahead,2012/2013,11,1.6,0.547419425
equal-weights,HHS Region 5,2 wk ahead,2012/2013,12,1.4,0.443398254
equal-weights,HHS Region 5,2 wk ahead,2012/2013,13,1.2,0.333887424
equal-weights,HHS Region 5,2 wk ahead,2012/2013,14,1.1,0.418160699
equal-weights,HHS Region 5,2 wk ahead,2012/2013,15,1,0.531871678
equal-weights,HHS Region 5,2 wk ahead,2012/2013,16,0.8,0.283418725
equal-weights,HHS Region 5,2 wk ahead,2012/2013,17,0.9,0.629851929
equal-weights,HHS Region 5,2 wk ahead,2012/2013,18,0.9,0.724525164
equal-weights,HHS Region 6,2 wk ahead,2012/2013,43,2.9,0.691058382
equal-weights,HHS Region 6,2 wk ahead,2012/2013,44,2.9,0.623308667
equal-weights,HHS Region 6,2 wk ahead,2012/2013,45,4.4,0.746212755
equal-weights,HHS Region 6,2 wk ahead,2012/2013,46,3.7,0.5668557846
equal-weights,HHS Region 6,2 wk ahead,2012/2013,47,4.6,0.5714731439
equal-weights,HHS Region 6,2 wk ahead,2012/2013,48,5.6,0.6289466821
equal-weights,HHS Region 6,2 wk ahead,2012/2013,49,7.2,0.8515749959
equal-weights,HHS Region 6,2 wk ahead,2012/2013,50,9.3,0.9089607093
equal-weights,HHS Region 6,2 wk ahead,2012/2013,51,7.7,0.6013534695
equal-weights,HHS Region 6,2 wk ahead,2012/2013,52,7.3,0.5102159322
equal-weights,HHS Region 6,2 wk ahead,2012/2013,1,7.4,0.5647760147
equal-weights,HHS Region 6,2 wk ahead,2012/2013,2,7.1,0.622286673
equal-weights,HHS Region 6,2 wk ahead,2012/2013,3,5.8,0.5163319938
equal-weights,HHS Region 6,2 wk ahead,2012/2013,4,4.5,0.2886664159
