model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,43,2.2,0.387396
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,44,2.2,0.132026
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,45,2.5,0.207258
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,46,3.3,0.222032
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,47,4.6,0.71014
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,48,5.6,0.792714
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,49,5.7,0.654802
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,50,5.8,0.50605
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,51,6.4,0.367333
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,52,7.1,0.668069
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,1,7.4,0.88283
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,2,7.3,0.952147
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,3,6.4,0.998016
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,4,4.9,0.233307
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,5,3.6,0.083979
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,6,3.1,0.137944
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,7,2.7,0.173346
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,8,2.4,0.181325
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,9,2.3,0.546743
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,10,2,0.43413
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,11,1.7,0.456798
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,12,1.5,0.386018
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,13,1.4,0.305329
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,14,1.4,0.468729
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,15,1.2,0.133982
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,16,1.1,0.012662
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,17,1.1,0.090669
CU_RHF_SEIRS,US National,4 wk ahead,2017/2018,18,1.1,0.155329
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,43,1.5,0.276093
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,44,1.4,0.262043
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,45,1.6,0.082614
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,46,1.7,0.059933
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,47,2.2,0.21467
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,48,2.7,0.502702
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,49,2.8,0.254687
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,50,2.8,0.272696
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,51,3.6,0.660049
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,52,4.2,0.411377
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,1,5.1,0.744858
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,2,5.7,0.975493
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,3,5.2,0.960754
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,4,4.3,0.316033
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,5,3.3,0.060607
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,6,2.5,0.058632
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,7,2.3,0.145284
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,8,2,0.087368
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,9,2.1,0.367454
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,10,1.9,0.604154
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,11,1.8,0.606202
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,12,1.6,0.782166
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,13,1.4,0.788942
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,14,1.2,0.640141
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,15,0.9,0.252045
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,16,0.8,0.30004
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,17,0.7,0.3387
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,18,0.6,0.216033
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2017/2018,43,2.7,0.438073
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2017/2018,44,2.9,0.560164
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2017/2018,45,3.1,0.530904
