model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,43,2.2,0.58377547419
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,44,2.2,0.36548621558
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,45,2.5,0.65142995337
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,46,3.3,0.80281456258
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,47,4.6,0.75171208776
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,48,5.6,0.70563716854
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,49,5.7,0.95116737247
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,50,5.8,0.99810008028
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,51,6.4,0.998496188
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,52,7.1,0.99688144117
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,1,7.4,0.9891152732
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,2,7.3,0.83264963225
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,3,6.4,0.17020417383
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,4,4.9,0.0020258823
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,5,3.6,0.00083846898
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,6,3.1,0.00072593289
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,7,2.7,0.00361146688
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,8,2.4,0.07614281379
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,9,2.3,0.47097633184
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,10,2,0.76859358359
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,11,1.7,0.74721821668
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,12,1.5,0.68207546091
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,13,1.4,0.23193160939
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,14,1.4,0.33480970589
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,15,1.2,0.17903052672
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,16,1.1,0.11327338557
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,17,1.1,0.23352833204
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,18,1.1,0.25189606625
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,43,1.5,0.97568368857
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,44,1.4,0.79822403299
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,45,1.6,0.7618990813
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,46,1.7,0.433722092
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,47,2.2,0.1850927798
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,48,2.7,0.2717113916
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,49,2.8,0.00890112378
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,50,2.8,0.69310320709
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,51,3.6,0.99785604659
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,52,4.2,0.9252510517
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,1,5.1,0.9981285498
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,2,5.7,0.99833626135
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,3,5.2,0.98571255295
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,4,4.3,0.73854097619
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,5,3.3,0.03157069169
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,6,2.5,0.00419548391
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,7,2.3,0.33438948332
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,8,2,0.12273051896
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,9,2.1,0.56994345718
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,10,1.9,0.50712422984
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,11,1.8,0.41795197923
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,12,1.6,0.62936324906
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,13,1.4,0.78213746365
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,14,1.2,0.73957329884
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,15,0.9,0.27268998602
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,16,0.8,0.22513519556
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,17,0.7,0.537487364
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,18,0.6,0.3570325579
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,43,2.7,0.65022422885
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,44,2.9,0.70682632947
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,45,3.1,0.70993065202
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,46,3.5,0.71099965153
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,47,4.2,0.43432045014
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,48,4.4,0.3318349369
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,49,4.8,0.72989562959
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,50,5.8,0.98410271294
