model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,4 wk ahead,2017/2018,43,2.2,0.72644099399
CUBMA,US National,4 wk ahead,2017/2018,44,2.2,0.817865521321912
CUBMA,US National,4 wk ahead,2017/2018,45,2.5,0.64272471532
CUBMA,US National,4 wk ahead,2017/2018,46,3.3,0.720635508
CUBMA,US National,4 wk ahead,2017/2018,47,4.6,0.9464824287
CUBMA,US National,4 wk ahead,2017/2018,48,5.6,0.91328808855
CUBMA,US National,4 wk ahead,2017/2018,49,5.7,0.99346836711
CUBMA,US National,4 wk ahead,2017/2018,50,5.8,0.98561278639
CUBMA,US National,4 wk ahead,2017/2018,51,6.4,1.00000001344839
CUBMA,US National,4 wk ahead,2017/2018,52,7.1,0.999994999729019
CUBMA,US National,4 wk ahead,2017/2018,1,7.4,1.00000001319684
CUBMA,US National,4 wk ahead,2017/2018,2,7.3,0.9998932195148
CUBMA,US National,4 wk ahead,2017/2018,3,6.4,0.9388306642
CUBMA,US National,4 wk ahead,2017/2018,4,4.9,0.962653372933
CUBMA,US National,4 wk ahead,2017/2018,5,3.6,0.1549445646208
CUBMA,US National,4 wk ahead,2017/2018,6,3.1,0.199657526482216
CUBMA,US National,4 wk ahead,2017/2018,7,2.7,0.29504466979843
CUBMA,US National,4 wk ahead,2017/2018,8,2.4,0.0184241468532618
CUBMA,US National,4 wk ahead,2017/2018,9,2.3,0.6082086187
CUBMA,US National,4 wk ahead,2017/2018,10,2,0.7922270882
CUBMA,US National,4 wk ahead,2017/2018,11,1.7,0.5171285003
CUBMA,US National,4 wk ahead,2017/2018,12,1.5,0.6712888959
CUBMA,US National,4 wk ahead,2017/2018,13,1.4,0.519998757864
CUBMA,US National,4 wk ahead,2017/2018,14,1.4,0.33249863
CUBMA,US National,4 wk ahead,2017/2018,15,1.2,0.126023428969
CUBMA,US National,4 wk ahead,2017/2018,16,1.1,0.193348527
CUBMA,US National,4 wk ahead,2017/2018,17,1.1,0.3083325469
CUBMA,US National,4 wk ahead,2017/2018,18,1.1,0.50183647345
CUBMA,HHS Region 1,4 wk ahead,2017/2018,43,1.5,0.481402031638
CUBMA,HHS Region 1,4 wk ahead,2017/2018,44,1.4,0.5652078873803
CUBMA,HHS Region 1,4 wk ahead,2017/2018,45,1.6,0.6138126338596
CUBMA,HHS Region 1,4 wk ahead,2017/2018,46,1.7,0.0364616065218457
CUBMA,HHS Region 1,4 wk ahead,2017/2018,47,2.2,0.389210748
CUBMA,HHS Region 1,4 wk ahead,2017/2018,48,2.7,0.2743385447
CUBMA,HHS Region 1,4 wk ahead,2017/2018,49,2.8,0.6053453763434
CUBMA,HHS Region 1,4 wk ahead,2017/2018,50,2.8,0.652232678
CUBMA,HHS Region 1,4 wk ahead,2017/2018,51,3.6,0.942239103
CUBMA,HHS Region 1,4 wk ahead,2017/2018,52,4.2,0.94585478339
CUBMA,HHS Region 1,4 wk ahead,2017/2018,1,5.1,0.999393840974838
CUBMA,HHS Region 1,4 wk ahead,2017/2018,2,5.7,0.917650061
CUBMA,HHS Region 1,4 wk ahead,2017/2018,3,5.2,0.56038022
CUBMA,HHS Region 1,4 wk ahead,2017/2018,4,4.3,0.509100372
CUBMA,HHS Region 1,4 wk ahead,2017/2018,5,3.3,0.345926908
CUBMA,HHS Region 1,4 wk ahead,2017/2018,6,2.5,2.16657937640015e-07
CUBMA,HHS Region 1,4 wk ahead,2017/2018,7,2.3,6.50198121014569e-08
CUBMA,HHS Region 1,4 wk ahead,2017/2018,8,2,0.0324705067359639
CUBMA,HHS Region 1,4 wk ahead,2017/2018,9,2.1,0.531131577854001
CUBMA,HHS Region 1,4 wk ahead,2017/2018,10,1.9,0.990905833863158
CUBMA,HHS Region 1,4 wk ahead,2017/2018,11,1.8,0.678937097
CUBMA,HHS Region 1,4 wk ahead,2017/2018,12,1.6,0.8559249968
CUBMA,HHS Region 1,4 wk ahead,2017/2018,13,1.4,0.77034431
CUBMA,HHS Region 1,4 wk ahead,2017/2018,14,1.2,0.3700995
CUBMA,HHS Region 1,4 wk ahead,2017/2018,15,0.9,0.08211267116
CUBMA,HHS Region 1,4 wk ahead,2017/2018,16,0.8,0.19475154
CUBMA,HHS Region 1,4 wk ahead,2017/2018,17,0.7,0.15339925
CUBMA,HHS Region 1,4 wk ahead,2017/2018,18,0.6,3.83380953084392e-19
CUBMA,HHS Region 2,4 wk ahead,2017/2018,43,2.7,0.998341555970427
CUBMA,HHS Region 2,4 wk ahead,2017/2018,44,2.9,0.323359362074849
CUBMA,HHS Region 2,4 wk ahead,2017/2018,45,3.1,0.3549430545
CUBMA,HHS Region 2,4 wk ahead,2017/2018,46,3.5,0.227295314
CUBMA,HHS Region 2,4 wk ahead,2017/2018,47,4.2,0.295465799
CUBMA,HHS Region 2,4 wk ahead,2017/2018,48,4.4,0.24495089172
CUBMA,HHS Region 2,4 wk ahead,2017/2018,49,4.8,0.8827793624
CUBMA,HHS Region 2,4 wk ahead,2017/2018,50,5.8,0.999999974682839
CUBMA,HHS Region 2,4 wk ahead,2017/2018,51,6.7,0.999999970348092
CUBMA,HHS Region 2,4 wk ahead,2017/2018,52,8.3,0.999999981148151
CUBMA,HHS Region 2,4 wk ahead,2017/2018,1,9.7,0.999999995855165
CUBMA,HHS Region 2,4 wk ahead,2017/2018,2,10.3,0.999999991383306
CUBMA,HHS Region 2,4 wk ahead,2017/2018,3,10.1,0.99999991207103
CUBMA,HHS Region 2,4 wk ahead,2017/2018,4,7.3,0.739936176
CUBMA,HHS Region 2,4 wk ahead,2017/2018,5,4.9,0.4454300987
CUBMA,HHS Region 2,4 wk ahead,2017/2018,6,4.5,0.27538921892
CUBMA,HHS Region 2,4 wk ahead,2017/2018,7,3.6,0.0150740005952439
CUBMA,HHS Region 2,4 wk ahead,2017/2018,8,3.1,0.0051968669727729
CUBMA,HHS Region 2,4 wk ahead,2017/2018,9,3.1,0.815915686102754
CUBMA,HHS Region 2,4 wk ahead,2017/2018,10,2.8,0.858354896337783
CUBMA,HHS Region 2,4 wk ahead,2017/2018,11,2.5,0.81807179136
CUBMA,HHS Region 2,4 wk ahead,2017/2018,12,2.2,0.938986010305747
CUBMA,HHS Region 2,4 wk ahead,2017/2018,13,2.1,0.994368723223908
CUBMA,HHS Region 2,4 wk ahead,2017/2018,14,2.9,0.9291031308
CUBMA,HHS Region 2,4 wk ahead,2017/2018,15,1.9,0.159492396866036
