model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kde,US National,4 wk ahead,2017/2018,43,2.2,0.745393529938
ReichLab_kde,US National,4 wk ahead,2017/2018,44,2.2,0.678201549438
ReichLab_kde,US National,4 wk ahead,2017/2018,45,2.5,0.732969820485
ReichLab_kde,US National,4 wk ahead,2017/2018,46,3.3,0.880037156455
ReichLab_kde,US National,4 wk ahead,2017/2018,47,4.6,0.969280247405
ReichLab_kde,US National,4 wk ahead,2017/2018,48,5.6,0.986407810055
ReichLab_kde,US National,4 wk ahead,2017/2018,49,5.7,0.980944960132
ReichLab_kde,US National,4 wk ahead,2017/2018,50,5.8,0.974862928709
ReichLab_kde,US National,4 wk ahead,2017/2018,51,6.4,0.979716562609
ReichLab_kde,US National,4 wk ahead,2017/2018,52,7.1,0.987256691972
ReichLab_kde,US National,4 wk ahead,2017/2018,1,7.4,0.988874587539
ReichLab_kde,US National,4 wk ahead,2017/2018,2,7.3,0.987166818322
ReichLab_kde,US National,4 wk ahead,2017/2018,3,6.4,0.970388780919
ReichLab_kde,US National,4 wk ahead,2017/2018,4,4.9,0.896515535882
ReichLab_kde,US National,4 wk ahead,2017/2018,5,3.6,0.715362871982
ReichLab_kde,US National,4 wk ahead,2017/2018,6,3.1,0.656969367205
ReichLab_kde,US National,4 wk ahead,2017/2018,7,2.7,0.623463271622
ReichLab_kde,US National,4 wk ahead,2017/2018,8,2.4,0.627877471775
ReichLab_kde,US National,4 wk ahead,2017/2018,9,2.3,0.715772342798
ReichLab_kde,US National,4 wk ahead,2017/2018,10,2,0.706095022268
ReichLab_kde,US National,4 wk ahead,2017/2018,11,1.7,0.666726568921
ReichLab_kde,US National,4 wk ahead,2017/2018,12,1.5,0.651906005151
ReichLab_kde,US National,4 wk ahead,2017/2018,13,1.4,0.678321405551
ReichLab_kde,US National,4 wk ahead,2017/2018,14,1.4,0.753632804564
ReichLab_kde,US National,4 wk ahead,2017/2018,15,1.2,0.670731252464
ReichLab_kde,US National,4 wk ahead,2017/2018,16,1.1,0.635277835504
ReichLab_kde,US National,4 wk ahead,2017/2018,17,1.1,0.671170720504
ReichLab_kde,US National,4 wk ahead,2017/2018,18,1.1,0.695279140084
ReichLab_kde,HHS Region 1,4 wk ahead,2017/2018,43,1.5,0.824070452917
ReichLab_kde,HHS Region 1,4 wk ahead,2017/2018,44,1.4,0.770420767917
ReichLab_kde,HHS Region 1,4 wk ahead,2017/2018,45,1.6,0.801539972917
ReichLab_kde,HHS Region 1,4 wk ahead,2017/2018,46,1.7,0.789985113317
ReichLab_kde,HHS Region 1,4 wk ahead,2017/2018,47,2.2,0.854700349817
ReichLab_kde,HHS Region 1,4 wk ahead,2017/2018,48,2.7,0.888296332417
ReichLab_kde,HHS Region 1,4 wk ahead,2017/2018,49,2.8,0.867233921417
ReichLab_kde,HHS Region 1,4 wk ahead,2017/2018,50,2.8,0.832179839507
