model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,4 wk ahead,2017/2018,43,2.2,0.52204498907
target-based-weights,US National,4 wk ahead,2017/2018,44,2.2,0.24861475142
target-based-weights,US National,4 wk ahead,2017/2018,45,2.5,0.33804113838
target-based-weights,US National,4 wk ahead,2017/2018,46,3.3,0.56254830517
target-based-weights,US National,4 wk ahead,2017/2018,47,4.6,0.83723467086
target-based-weights,US National,4 wk ahead,2017/2018,48,5.6,0.87568872801
target-based-weights,US National,4 wk ahead,2017/2018,49,5.7,0.86028949377
target-based-weights,US National,4 wk ahead,2017/2018,50,5.8,0.75522561145
target-based-weights,US National,4 wk ahead,2017/2018,51,6.4,0.73063368903
target-based-weights,US National,4 wk ahead,2017/2018,52,7.1,0.83620765215
target-based-weights,US National,4 wk ahead,2017/2018,1,7.4,0.91157361882
target-based-weights,US National,4 wk ahead,2017/2018,2,7.3,0.90565978572
target-based-weights,US National,4 wk ahead,2017/2018,3,6.4,0.81978581212
target-based-weights,US National,4 wk ahead,2017/2018,4,4.9,0.422256687
target-based-weights,US National,4 wk ahead,2017/2018,5,3.6,0.2667979964
target-based-weights,US National,4 wk ahead,2017/2018,6,3.1,0.316896679
target-based-weights,US National,4 wk ahead,2017/2018,7,2.7,0.397415114
target-based-weights,US National,4 wk ahead,2017/2018,8,2.4,0.415690258
target-based-weights,US National,4 wk ahead,2017/2018,9,2.3,0.567364682
target-based-weights,US National,4 wk ahead,2017/2018,10,2,0.450476348
target-based-weights,US National,4 wk ahead,2017/2018,11,1.7,0.3618692716
target-based-weights,US National,4 wk ahead,2017/2018,12,1.5,0.29622535643
target-based-weights,US National,4 wk ahead,2017/2018,13,1.4,0.21191971412
target-based-weights,US National,4 wk ahead,2017/2018,14,1.4,0.3412308792
target-based-weights,US National,4 wk ahead,2017/2018,15,1.2,0.25881642826
target-based-weights,US National,4 wk ahead,2017/2018,16,1.1,0.23114750488
target-based-weights,US National,4 wk ahead,2017/2018,17,1.1,0.32674109712
target-based-weights,US National,4 wk ahead,2017/2018,18,1.1,0.34802017694
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,43,1.5,0.7090341087
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,44,1.4,0.6309369473
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,45,1.6,0.5116363331
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,46,1.7,0.3733155188
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,47,2.2,0.3290933976
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,48,2.7,0.49750821335
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,49,2.8,0.54648344798
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,50,2.8,0.64871467862
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,51,3.6,0.920612555
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,52,4.2,0.86730706061
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,1,5.1,0.93223917825
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,2,5.7,0.9728446147
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,3,5.2,0.89250957403
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,4,4.3,0.70577504497
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,5,3.3,0.5308470863
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,6,2.5,0.425509353
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,7,2.3,0.527800131
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,8,2,0.478947481
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,9,2.1,0.64802894
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,10,1.9,0.659788266
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,11,1.8,0.6667376
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,12,1.6,0.7198640409
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,13,1.4,0.775708223
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,14,1.2,0.690744648
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,15,0.9,0.32802016
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,16,0.8,0.302763336
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,17,0.7,0.308583922
target-based-weights,HHS Region 1,4 wk ahead,2017/2018,18,0.6,0.236149927
target-based-weights,HHS Region 2,4 wk ahead,2017/2018,43,2.7,0.54773333305
target-based-weights,HHS Region 2,4 wk ahead,2017/2018,44,2.9,0.51266293223
target-based-weights,HHS Region 2,4 wk ahead,2017/2018,45,3.1,0.43606026358
