model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,4 wk ahead,2017/2018,43,2.2,0.60281819
UA_EpiCos,US National,4 wk ahead,2017/2018,44,2.2,0.30889427
UA_EpiCos,US National,4 wk ahead,2017/2018,45,2.5,0.41239647
UA_EpiCos,US National,4 wk ahead,2017/2018,46,3.3,0.68828124
UA_EpiCos,US National,4 wk ahead,2017/2018,47,4.6,0.95443343
UA_EpiCos,US National,4 wk ahead,2017/2018,48,5.6,0.96527512
UA_EpiCos,US National,4 wk ahead,2017/2018,49,5.7,0.96574494
UA_EpiCos,US National,4 wk ahead,2017/2018,50,5.8,0.96621511
UA_EpiCos,US National,4 wk ahead,2017/2018,51,6.4,0.96902727
UA_EpiCos,US National,4 wk ahead,2017/2018,52,7.1,0.97231156
UA_EpiCos,US National,4 wk ahead,2017/2018,1,7.4,0.97372615
UA_EpiCos,US National,4 wk ahead,2017/2018,2,7.3,0.97324725
UA_EpiCos,US National,4 wk ahead,2017/2018,3,6.4,0.9690276
UA_EpiCos,US National,4 wk ahead,2017/2018,4,4.9,0.96199041
UA_EpiCos,US National,4 wk ahead,2017/2018,5,3.6,0.85815429
UA_EpiCos,US National,4 wk ahead,2017/2018,6,3.1,0.22072423
UA_EpiCos,US National,4 wk ahead,2017/2018,7,2.7,0.56539988
UA_EpiCos,US National,4 wk ahead,2017/2018,8,2.4,0.94320013
UA_EpiCos,US National,4 wk ahead,2017/2018,9,2.3,0.94011751
UA_EpiCos,US National,4 wk ahead,2017/2018,10,2,0.56045639
UA_EpiCos,US National,4 wk ahead,2017/2018,11,1.7,0.66515161
UA_EpiCos,US National,4 wk ahead,2017/2018,12,1.5,0.37625482
UA_EpiCos,US National,4 wk ahead,2017/2018,13,1.4,0.21170627
UA_EpiCos,US National,4 wk ahead,2017/2018,14,1.4,0.45980384
UA_EpiCos,US National,4 wk ahead,2017/2018,15,1.2,0.32871249
UA_EpiCos,US National,4 wk ahead,2017/2018,16,1.1,0.22833661
UA_EpiCos,US National,4 wk ahead,2017/2018,17,1.1,0.26768591
UA_EpiCos,US National,4 wk ahead,2017/2018,18,1.1,0.18869724
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,43,1.5,0.28917354
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,44,1.4,0.22839362
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,45,1.6,0.15955785
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,46,1.7,0.05691839
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,47,2.2,0.14029894
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,48,2.7,0.30420928
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,49,2.8,0.45311777
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,50,2.8,0.36308378
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,51,3.6,0.95585641
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,52,4.2,0.95870712
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,1,5.1,0.96292915
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,2,5.7,0.96574638
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,3,5.2,0.96339725
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,4,4.3,0.95916997
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,5,3.3,0.71430618
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,6,2.5,0.02436382
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,7,2.3,0.94467109
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,8,2,0.78872407
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,9,2.1,0.94884768
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,10,1.9,0.94791845
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,11,1.8,0.9190685
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,12,1.6,0.88867378
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,13,1.4,0.78297522
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,14,1.2,0.1817105
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,15,0.9,0.04006662
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,16,0.8,0.06895334
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,17,0.7,0.25237883
UA_EpiCos,HHS Region 1,4 wk ahead,2017/2018,18,0.6,0.21407472
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,43,2.7,0.13355789
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,44,2.9,0.05985728
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,45,3.1,0.2804774
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,46,3.5,0.44954668
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,47,4.2,0.95784895
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,48,4.4,0.95964367
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,49,4.8,0.96152048
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,50,5.8,0.96621243
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,51,6.7,0.97043632
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,52,8.3,0.97794348
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,1,9.7,0.98451408
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,2,10.3,0.98733074
UA_EpiCos,HHS Region 2,4 wk ahead,2017/2018,3,10.1,0.9863959
