model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Cheetah,US National,4 wk ahead,2013/2014,43,1.6,0.301999663465141
Protea_Cheetah,US National,4 wk ahead,2013/2014,44,2,0.506001821113231
Protea_Cheetah,US National,4 wk ahead,2013/2014,45,2.1,0.44354018002
Protea_Cheetah,US National,4 wk ahead,2013/2014,46,2.3,0.67198005544
Protea_Cheetah,US National,4 wk ahead,2013/2014,47,3.1,0.87383575249
Protea_Cheetah,US National,4 wk ahead,2013/2014,48,4.5,0.98148385693
Protea_Cheetah,US National,4 wk ahead,2013/2014,49,4.2,0.93760025152
Protea_Cheetah,US National,4 wk ahead,2013/2014,50,3.5,0.78107764322
Protea_Cheetah,US National,4 wk ahead,2013/2014,51,3.3,0.46373724906
Protea_Cheetah,US National,4 wk ahead,2013/2014,52,3.3,0.15728147081
Protea_Cheetah,US National,4 wk ahead,2013/2014,1,3,0.12144202655
Protea_Cheetah,US National,4 wk ahead,2013/2014,2,2.7,0.17370293109
Protea_Cheetah,US National,4 wk ahead,2013/2014,3,2.4,0.1286880158
Protea_Cheetah,US National,4 wk ahead,2013/2014,4,2.2,0.10402999345
Protea_Cheetah,US National,4 wk ahead,2013/2014,5,2,0.10733399687
Protea_Cheetah,US National,4 wk ahead,2013/2014,6,1.9,0.1609288542
Protea_Cheetah,US National,4 wk ahead,2013/2014,7,1.7,0.25421289006
Protea_Cheetah,US National,4 wk ahead,2013/2014,8,1.7,0.32587903214
Protea_Cheetah,US National,4 wk ahead,2013/2014,9,1.7,0.539111238953
Protea_Cheetah,US National,4 wk ahead,2013/2014,10,1.6,0.658449318685
Protea_Cheetah,US National,4 wk ahead,2013/2014,11,1.6,0.837400436879
Protea_Cheetah,US National,4 wk ahead,2013/2014,12,1.4,0.76861489247
Protea_Cheetah,US National,4 wk ahead,2013/2014,13,1.3,0.618000268232712
Protea_Cheetah,US National,4 wk ahead,2013/2014,14,1.2,0.502000297729178
