model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,4 wk ahead,2013/2014,43,1.6,0.4443127437
equal-weights,US National,4 wk ahead,2013/2014,44,2,0.558740126
equal-weights,US National,4 wk ahead,2013/2014,45,2.1,0.398495994
equal-weights,US National,4 wk ahead,2013/2014,46,2.3,0.5125394846
equal-weights,US National,4 wk ahead,2013/2014,47,3.1,0.6722256501
equal-weights,US National,4 wk ahead,2013/2014,48,4.5,0.748560861
equal-weights,US National,4 wk ahead,2013/2014,49,4.2,0.7370811477
equal-weights,US National,4 wk ahead,2013/2014,50,3.5,0.5852414437
equal-weights,US National,4 wk ahead,2013/2014,51,3.3,0.402026239
equal-weights,US National,4 wk ahead,2013/2014,52,3.3,0.3322854052
equal-weights,US National,4 wk ahead,2013/2014,1,3,0.2810565437
equal-weights,US National,4 wk ahead,2013/2014,2,2.7,0.310265187
equal-weights,US National,4 wk ahead,2013/2014,3,2.4,0.2615800841
equal-weights,US National,4 wk ahead,2013/2014,4,2.2,0.2481805405
equal-weights,US National,4 wk ahead,2013/2014,5,2,0.266472603
equal-weights,US National,4 wk ahead,2013/2014,6,1.9,0.2979770308
equal-weights,US National,4 wk ahead,2013/2014,7,1.7,0.3138309953
equal-weights,US National,4 wk ahead,2013/2014,8,1.7,0.4056513633
equal-weights,US National,4 wk ahead,2013/2014,9,1.7,0.548268632
equal-weights,US National,4 wk ahead,2013/2014,10,1.6,0.5335763827
equal-weights,US National,4 wk ahead,2013/2014,11,1.6,0.6463578927
equal-weights,US National,4 wk ahead,2013/2014,12,1.4,0.5706121984
equal-weights,US National,4 wk ahead,2013/2014,13,1.3,0.4914165161
equal-weights,US National,4 wk ahead,2013/2014,14,1.2,0.373605242
equal-weights,US National,4 wk ahead,2013/2014,15,1.3,0.530796805
equal-weights,US National,4 wk ahead,2013/2014,16,1.2,0.523995541
equal-weights,US National,4 wk ahead,2013/2014,17,1.2,0.552299741
equal-weights,US National,4 wk ahead,2013/2014,18,1.1,0.463254519
equal-weights,HHS Region 1,4 wk ahead,2013/2014,43,0.6,0.256565381
equal-weights,HHS Region 1,4 wk ahead,2013/2014,44,0.8,0.412203978
equal-weights,HHS Region 1,4 wk ahead,2013/2014,45,0.7,0.163818334
equal-weights,HHS Region 1,4 wk ahead,2013/2014,46,1,0.459371051
equal-weights,HHS Region 1,4 wk ahead,2013/2014,47,1.1,0.513891935
equal-weights,HHS Region 1,4 wk ahead,2013/2014,48,1.5,0.476435556
equal-weights,HHS Region 1,4 wk ahead,2013/2014,49,1.5,0.575977302
equal-weights,HHS Region 1,4 wk ahead,2013/2014,50,1.3,0.441596071
equal-weights,HHS Region 1,4 wk ahead,2013/2014,51,1.6,0.436343604
equal-weights,HHS Region 1,4 wk ahead,2013/2014,52,1.8,0.462154523
equal-weights,HHS Region 1,4 wk ahead,2013/2014,1,1.9,0.459709698
equal-weights,HHS Region 1,4 wk ahead,2013/2014,2,2.1,0.488841376
equal-weights,HHS Region 1,4 wk ahead,2013/2014,3,1.7,0.332217958
equal-weights,HHS Region 1,4 wk ahead,2013/2014,4,1.7,0.295086107
equal-weights,HHS Region 1,4 wk ahead,2013/2014,5,1.4,0.278032979
equal-weights,HHS Region 1,4 wk ahead,2013/2014,6,1.4,0.312858628
equal-weights,HHS Region 1,4 wk ahead,2013/2014,7,1.3,0.451032823
equal-weights,HHS Region 1,4 wk ahead,2013/2014,8,1.6,0.711362189
equal-weights,HHS Region 1,4 wk ahead,2013/2014,9,1.5,0.794447776
equal-weights,HHS Region 1,4 wk ahead,2013/2014,10,1.7,0.846191513
