model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,43,1.6,0.2510575282
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,44,2,0.5787310976
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,45,2.1,0.22742876883
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,46,2.3,0.25232847015
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,47,3.1,0.44059073094
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,48,4.5,0.71992984388
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,49,4.2,0.97412798339
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,50,3.5,0.92256934
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,51,3.3,0.6115627797
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,52,3.3,0.48241642407
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,1,3,0.29512337823
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,2,2.7,0.46705671222
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,3,2.4,0.3575818737
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,4,2.2,0.26578134944
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,5,2,0.2540887692
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,6,1.9,0.29073059027
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,7,1.7,0.282016129
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,8,1.7,0.3120535438
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,9,1.7,0.40213073207
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,10,1.6,0.38018612847
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,11,1.6,0.46838956952
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,12,1.4,0.35167159582
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,13,1.3,0.3196564271
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,14,1.2,0.21635392496
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,15,1.3,0.48853621717
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,16,1.2,0.5135763051
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,17,1.2,0.52991489668
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2013/2014,18,1.1,0.60432552609
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,43,0.6,0.1626312183
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,44,0.8,0.388784302
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,45,0.7,0.123437637
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,46,1,0.430363381
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,47,1.1,0.4877178769
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,48,1.5,0.39501875491
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,49,1.5,0.711056017
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,50,1.3,0.645865443
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2013/2014,51,1.6,0.743337117
