model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,43,1.6,0.41744041
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,44,2,0.0046773808
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,45,2.1,0.06779482615
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,46,2.3,0.03104273606
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,47,3.1,0.7892723602
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,48,4.5,0.7384315476
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,49,4.2,0.900179783
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,50,3.5,0.05949609799
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,51,3.3,0.0114385364
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,52,3.3,0.611795243
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,1,3,0.969974924
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,2,2.7,0.996932178
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,3,2.4,0.981829866
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,4,2.2,0.997402264
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,5,2,0.98696591
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,6,1.9,1.000000019
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,7,1.7,0.9992779
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,8,1.7,1.00000003
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,9,1.7,1
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,10,1.6,0.1132463
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,11,1.6,0.08355
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,12,1.4,0
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,13,1.3,0
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,14,1.2,0
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,15,1.3,0
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,16,1.2,0
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,17,1.2,0
FluOutlook_MechAug,US National,4 wk ahead,2013/2014,18,1.1,0
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,43,0.6,0
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,44,0.8,0.1366711
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,45,0.7,0.02624008
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,46,1,0.28112316
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,47,1.1,0.9206373
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,48,1.5,0.90776097
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,49,1.5,0.94754728
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,50,1.3,0.0624878546
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,51,1.6,0.00768340973
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,52,1.8,0.468579279
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,1,1.9,0.37492575489
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,2,2.1,0.8104065943
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,3,1.7,0.446644911
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,4,1.7,0.24027114912
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,5,1.4,0.1890188287
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,6,1.4,0.5389910247
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,7,1.3,0.97455017
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,8,1.6,1.0000000465
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,9,1.5,1.0000000713
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,10,1.7,0.99999999
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,11,1.9,0.99999997
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,12,1.6,1.000000086
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,13,1.5,0.99999998
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,14,1.2,0.55787971
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,15,1.2,0.36983377
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,16,1,0.0289446
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,17,0.4,0
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2013/2014,18,0.4,0
