model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,4 wk ahead,2013/2014,43,1.6,0.18495994625022
CUBMA,US National,4 wk ahead,2013/2014,44,2,0.85561744956155
CUBMA,US National,4 wk ahead,2013/2014,45,2.1,0.514323604268
CUBMA,US National,4 wk ahead,2013/2014,46,2.3,0.6441609035361
CUBMA,US National,4 wk ahead,2013/2014,47,3.1,0.828387591756493
CUBMA,US National,4 wk ahead,2013/2014,48,4.5,0.9653711001633
CUBMA,US National,4 wk ahead,2013/2014,49,4.2,0.9745951078
CUBMA,US National,4 wk ahead,2013/2014,50,3.5,0.771624918981
CUBMA,US National,4 wk ahead,2013/2014,51,3.3,0.58736760703
CUBMA,US National,4 wk ahead,2013/2014,52,3.3,0.4525382205
CUBMA,US National,4 wk ahead,2013/2014,1,3,0.1783026844197
CUBMA,US National,4 wk ahead,2013/2014,2,2.7,0.1606225633
CUBMA,US National,4 wk ahead,2013/2014,3,2.4,0.205600121
CUBMA,US National,4 wk ahead,2013/2014,4,2.2,0.1341761241
CUBMA,US National,4 wk ahead,2013/2014,5,2,0.1742433899
CUBMA,US National,4 wk ahead,2013/2014,6,1.9,4.66718114092418e-05
CUBMA,US National,4 wk ahead,2013/2014,7,1.7,0.11373540264
CUBMA,US National,4 wk ahead,2013/2014,8,1.7,0.328599227
CUBMA,US National,4 wk ahead,2013/2014,9,1.7,0.555530594
CUBMA,US National,4 wk ahead,2013/2014,10,1.6,1.00000002450855
CUBMA,US National,4 wk ahead,2013/2014,11,1.6,0.99374424383
CUBMA,US National,4 wk ahead,2013/2014,12,1.4,0.999992245195246
CUBMA,US National,4 wk ahead,2013/2014,13,1.3,0.97901694764
CUBMA,US National,4 wk ahead,2013/2014,14,1.2,0.780295918
CUBMA,US National,4 wk ahead,2013/2014,15,1.3,0.68568163
CUBMA,US National,4 wk ahead,2013/2014,16,1.2,0.7170102552233
CUBMA,US National,4 wk ahead,2013/2014,17,1.2,0.447469919
CUBMA,US National,4 wk ahead,2013/2014,18,1.1,0.0988371240928
CUBMA,HHS Region 1,4 wk ahead,2013/2014,43,0.6,4.17625264944565e-05
CUBMA,HHS Region 1,4 wk ahead,2013/2014,44,0.8,0.19635422316791
CUBMA,HHS Region 1,4 wk ahead,2013/2014,45,0.7,0.1272627490961
CUBMA,HHS Region 1,4 wk ahead,2013/2014,46,1,1.00000001042
CUBMA,HHS Region 1,4 wk ahead,2013/2014,47,1.1,0.67909179079558
CUBMA,HHS Region 1,4 wk ahead,2013/2014,48,1.5,0.41822335
CUBMA,HHS Region 1,4 wk ahead,2013/2014,49,1.5,0.61606021
CUBMA,HHS Region 1,4 wk ahead,2013/2014,50,1.3,0.6763529338
CUBMA,HHS Region 1,4 wk ahead,2013/2014,51,1.6,0.55152078
CUBMA,HHS Region 1,4 wk ahead,2013/2014,52,1.8,0.7066846004
CUBMA,HHS Region 1,4 wk ahead,2013/2014,1,1.9,0.396485292
CUBMA,HHS Region 1,4 wk ahead,2013/2014,2,2.1,0.198266010094871
CUBMA,HHS Region 1,4 wk ahead,2013/2014,3,1.7,0.206614582
CUBMA,HHS Region 1,4 wk ahead,2013/2014,4,1.7,0.02771031203
CUBMA,HHS Region 1,4 wk ahead,2013/2014,5,1.4,0.10431683
CUBMA,HHS Region 1,4 wk ahead,2013/2014,6,1.4,0.172714797
CUBMA,HHS Region 1,4 wk ahead,2013/2014,7,1.3,0.1104597051892
CUBMA,HHS Region 1,4 wk ahead,2013/2014,8,1.6,0.835876508368852
CUBMA,HHS Region 1,4 wk ahead,2013/2014,9,1.5,0.8328894522
CUBMA,HHS Region 1,4 wk ahead,2013/2014,10,1.7,0.9999256861
CUBMA,HHS Region 1,4 wk ahead,2013/2014,11,1.9,0.999999973266102
CUBMA,HHS Region 1,4 wk ahead,2013/2014,12,1.6,0.99966786067
CUBMA,HHS Region 1,4 wk ahead,2013/2014,13,1.5,0.949701692
CUBMA,HHS Region 1,4 wk ahead,2013/2014,14,1.2,0.71237077
CUBMA,HHS Region 1,4 wk ahead,2013/2014,15,1.2,0.45695325
CUBMA,HHS Region 1,4 wk ahead,2013/2014,16,1,0.2292364242
CUBMA,HHS Region 1,4 wk ahead,2013/2014,17,0.4,0.001319991628
CUBMA,HHS Region 1,4 wk ahead,2013/2014,18,0.4,0.001823948316
CUBMA,HHS Region 2,4 wk ahead,2013/2014,43,1.7,0.00272394410694085
CUBMA,HHS Region 2,4 wk ahead,2013/2014,44,1.9,0.145367293853337
CUBMA,HHS Region 2,4 wk ahead,2013/2014,45,1.9,0.0357043230380025
CUBMA,HHS Region 2,4 wk ahead,2013/2014,46,1.7,0.306654864
CUBMA,HHS Region 2,4 wk ahead,2013/2014,47,2.1,5.18844002351042e-07
CUBMA,HHS Region 2,4 wk ahead,2013/2014,48,2.8,0.1811100408
CUBMA,HHS Region 2,4 wk ahead,2013/2014,49,3.2,0.64023342270933
CUBMA,HHS Region 2,4 wk ahead,2013/2014,50,2.6,0.82084614429
CUBMA,HHS Region 2,4 wk ahead,2013/2014,51,3,0.67505172
CUBMA,HHS Region 2,4 wk ahead,2013/2014,52,2.9,0.628901181754
CUBMA,HHS Region 2,4 wk ahead,2013/2014,1,3.2,0.254912375255
CUBMA,HHS Region 2,4 wk ahead,2013/2014,2,3.3,0.31510528839589
CUBMA,HHS Region 2,4 wk ahead,2013/2014,3,3,0.1664337624
CUBMA,HHS Region 2,4 wk ahead,2013/2014,4,2.3,0.212380141
CUBMA,HHS Region 2,4 wk ahead,2013/2014,5,2.2,5.60744731268386e-29
CUBMA,HHS Region 2,4 wk ahead,2013/2014,6,2.2,0.35618955386527
CUBMA,HHS Region 2,4 wk ahead,2013/2014,7,2.4,0.64259632337306
CUBMA,HHS Region 2,4 wk ahead,2013/2014,8,2.8,0.9831451617
CUBMA,HHS Region 2,4 wk ahead,2013/2014,9,3.3,1.00000001339902
CUBMA,HHS Region 2,4 wk ahead,2013/2014,10,3.2,0.999999923105917
CUBMA,HHS Region 2,4 wk ahead,2013/2014,11,3.1,0.9997732826
CUBMA,HHS Region 2,4 wk ahead,2013/2014,12,2.5,0.9999083133
CUBMA,HHS Region 2,4 wk ahead,2013/2014,13,2.1,0.9702900147
CUBMA,HHS Region 2,4 wk ahead,2013/2014,14,1.8,0.5718975572
CUBMA,HHS Region 2,4 wk ahead,2013/2014,15,2.2,0.7250097301
CUBMA,HHS Region 2,4 wk ahead,2013/2014,16,2,0.66983898905
CUBMA,HHS Region 2,4 wk ahead,2013/2014,17,1.9,0.7544649633
CUBMA,HHS Region 2,4 wk ahead,2013/2014,18,2.1,0.8887014524916
CUBMA,HHS Region 3,4 wk ahead,2013/2014,43,1.1,0.283574246
CUBMA,HHS Region 3,4 wk ahead,2013/2014,44,1.4,0.30919122
CUBMA,HHS Region 3,4 wk ahead,2013/2014,45,1.4,0.040868325359
CUBMA,HHS Region 3,4 wk ahead,2013/2014,46,1.5,0.175111828
CUBMA,HHS Region 3,4 wk ahead,2013/2014,47,2.1,0.999947968555349
CUBMA,HHS Region 3,4 wk ahead,2013/2014,48,3.2,0.904241634317006
CUBMA,HHS Region 3,4 wk ahead,2013/2014,49,3.5,1.00000005608868
CUBMA,HHS Region 3,4 wk ahead,2013/2014,50,3.1,0.968340021
CUBMA,HHS Region 3,4 wk ahead,2013/2014,51,3.3,0.999998754818622
CUBMA,HHS Region 3,4 wk ahead,2013/2014,52,3.4,0.543750810575129
CUBMA,HHS Region 3,4 wk ahead,2013/2014,1,2.9,0.283786621406
CUBMA,HHS Region 3,4 wk ahead,2013/2014,2,2.7,0.29870643
CUBMA,HHS Region 3,4 wk ahead,2013/2014,3,2.3,0.122162383
CUBMA,HHS Region 3,4 wk ahead,2013/2014,4,1.9,0.1459042495
CUBMA,HHS Region 3,4 wk ahead,2013/2014,5,1.9,0.13288482452
CUBMA,HHS Region 3,4 wk ahead,2013/2014,6,1.7,0.14931781217
CUBMA,HHS Region 3,4 wk ahead,2013/2014,7,1.5,0.0179975519849386
CUBMA,HHS Region 3,4 wk ahead,2013/2014,8,1.6,0.321003605
CUBMA,HHS Region 3,4 wk ahead,2013/2014,9,1.7,0.553457921
CUBMA,HHS Region 3,4 wk ahead,2013/2014,10,1.8,0.91969564
CUBMA,HHS Region 3,4 wk ahead,2013/2014,11,1.6,0.994334074
CUBMA,HHS Region 3,4 wk ahead,2013/2014,12,1.2,0.999956410105
CUBMA,HHS Region 3,4 wk ahead,2013/2014,13,1.1,0.999999985360973
CUBMA,HHS Region 3,4 wk ahead,2013/2014,14,1,0.841075882715326
CUBMA,HHS Region 3,4 wk ahead,2013/2014,15,1.1,0.919709804367548
CUBMA,HHS Region 3,4 wk ahead,2013/2014,16,1.2,0.9005159401
CUBMA,HHS Region 3,4 wk ahead,2013/2014,17,1.2,0.93238694306
CUBMA,HHS Region 3,4 wk ahead,2013/2014,18,1,0.71056972
CUBMA,HHS Region 4,4 wk ahead,2013/2014,43,1.6,0.3237226096615
CUBMA,HHS Region 4,4 wk ahead,2013/2014,44,2.1,0.889911818559742
CUBMA,HHS Region 4,4 wk ahead,2013/2014,45,2.2,0.512500527143486
CUBMA,HHS Region 4,4 wk ahead,2013/2014,46,2.3,0.241511531
CUBMA,HHS Region 4,4 wk ahead,2013/2014,47,3.1,0.379182583758
CUBMA,HHS Region 4,4 wk ahead,2013/2014,48,4.5,0.65998958
CUBMA,HHS Region 4,4 wk ahead,2013/2014,49,3.8,0.881856303243922
CUBMA,HHS Region 4,4 wk ahead,2013/2014,50,3,0.397096059493
CUBMA,HHS Region 4,4 wk ahead,2013/2014,51,2.7,0.1818449411
CUBMA,HHS Region 4,4 wk ahead,2013/2014,52,2.8,0.00255550578052327
CUBMA,HHS Region 4,4 wk ahead,2013/2014,1,2.6,0.00188267051306606
CUBMA,HHS Region 4,4 wk ahead,2013/2014,2,2.1,0.095902736
CUBMA,HHS Region 4,4 wk ahead,2013/2014,3,1.9,0.125889679
CUBMA,HHS Region 4,4 wk ahead,2013/2014,4,1.4,0.118020816
CUBMA,HHS Region 4,4 wk ahead,2013/2014,5,1.3,0.175560983
CUBMA,HHS Region 4,4 wk ahead,2013/2014,6,1.3,0.05328099583
CUBMA,HHS Region 4,4 wk ahead,2013/2014,7,1,0.146668043
