model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,43,1.8,0.470773
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,44,1.6,0.194057
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,45,1.7,0.13737
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,46,1.8,0.091401
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,47,2.3,0.195355
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,48,2.4,0.393384
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,49,1.9,0.158702
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,50,1.9,0.079974
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,51,2.1,0.047974
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,52,2.2,0.120639
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,1,2.3,0.366025
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,2,2.7,0.608777
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,3,3.1,0.807538
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,4,3.1,0.804849
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,5,3.2,0.855559
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,6,3.5,0.527429
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,7,3,0.129955
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,8,2.7,0.077981
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,9,2.4,0.084008
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,10,2,0.027287
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,11,1.9,0.054685
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,12,1.8,0.145986
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,13,1.6,0.172042
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,14,1.5,0.303474
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,15,1.3,0.178682
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,16,1.2,0.09
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,17,1.1,0.023325
CU_EKF_SEIRS,US National,4 wk ahead,2015/2016,18,1.1,0.042683
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,43,0.9,0.177361
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,44,0.7,0.051352
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,45,0.9,0.175998
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,46,0.9,0.400012
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,47,1.3,0.806056
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,48,1.5,0.818062
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,49,1.2,0.292107
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,50,1.3,0.113983
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,51,1.4,0.077315
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,52,1.6,0.087939
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,1,1.7,0.253977
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,2,1.9,0.164604
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,3,1.9,0.36937
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,4,1.9,0.304717
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,5,1.9,0.19869
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,6,2.4,0.692838
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,7,2.1,0.446772
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,8,1.9,0.713586
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,9,1.9,0.244767
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,10,1.6,0.17199
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,11,1.5,0.254652
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,12,1.5,0.205425
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,13,1,0.074646
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,14,1,0.354115
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,15,0.8,0.053334
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,16,0.8,0.305409
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,17,0.7,0.376698
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2015/2016,18,0.6,0.121992
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,43,1.3,0
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,44,1.5,0
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,45,1.8,0.870072
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,46,1.6,0.011986
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,47,2.2,0.043308
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,48,2.2,0.050676
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,49,1.7,0.004641
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,50,2.3,0.186722
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,51,2.1,0.019325
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,52,2.2,0.05664
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,1,2.4,0.278749
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,2,3.1,0.27392
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,3,2.7,0.142681
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,4,3.1,0.344066
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,5,3.6,0.32195
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2015/2016,6,3.9,0.072505
