model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_ARLR,US National,1 wk ahead,2010/2011,43,1.4,0.667418414
FluX_ARLR,US National,1 wk ahead,2010/2011,44,1.5,0.748254621
FluX_ARLR,US National,1 wk ahead,2010/2011,45,1.6,0.729716897
FluX_ARLR,US National,1 wk ahead,2010/2011,46,1.8,0.836119521
FluX_ARLR,US National,1 wk ahead,2010/2011,47,1.7,0.24835485146
FluX_ARLR,US National,1 wk ahead,2010/2011,48,1.9,0.883584369
FluX_ARLR,US National,1 wk ahead,2010/2011,49,2.4,0.85849940106
FluX_ARLR,US National,1 wk ahead,2010/2011,50,3.1,0.92276127006
FluX_ARLR,US National,1 wk ahead,2010/2011,51,3.1,0.58037056223
FluX_ARLR,US National,1 wk ahead,2010/2011,52,2.5,0.18442252276
FluX_ARLR,US National,1 wk ahead,2010/2011,1,2.9,0.97554763955
FluX_ARLR,US National,1 wk ahead,2010/2011,2,3.4,0.41079764947
FluX_ARLR,US National,1 wk ahead,2010/2011,3,4.2,0.98094257406
FluX_ARLR,US National,1 wk ahead,2010/2011,4,4.5,0.51883808747
FluX_ARLR,US National,1 wk ahead,2010/2011,5,4.5,0.30301033155
FluX_ARLR,US National,1 wk ahead,2010/2011,6,4.5,0.64276292597
FluX_ARLR,US National,1 wk ahead,2010/2011,7,3.9,0.06646570819
FluX_ARLR,US National,1 wk ahead,2010/2011,8,3.4,0.34270911106
FluX_ARLR,US National,1 wk ahead,2010/2011,9,3,0.66583855806
FluX_ARLR,US National,1 wk ahead,2010/2011,10,2.6,0.49528046041
FluX_ARLR,US National,1 wk ahead,2010/2011,11,2.1,0.37282712493
FluX_ARLR,US National,1 wk ahead,2010/2011,12,1.9,0.53613198679
FluX_ARLR,US National,1 wk ahead,2010/2011,13,1.6,0.5922670152
FluX_ARLR,US National,1 wk ahead,2010/2011,14,1.4,0.761541736
FluX_ARLR,US National,1 wk ahead,2010/2011,15,1.3,0.3478414318
FluX_ARLR,US National,1 wk ahead,2010/2011,16,1.2,0.2927996181
FluX_ARLR,US National,1 wk ahead,2010/2011,17,1.2,0.47649824
FluX_ARLR,US National,1 wk ahead,2010/2011,18,1.1,0.72913941
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,43,0.6,0.33552155
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,44,0.6,0.33841394
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,45,0.7,0.37536087
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,46,0.8,0.34071875
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,47,0.7,0.28454237
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,48,0.8,0.37735074
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,49,0.8,0.34844878
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,50,1,0.37734609
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,51,1.1,0.170477703
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,52,1,0.33685865
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,1,1.2,0.39766406
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,2,1.2,0.33271418
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,3,1.4,0.50472119
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,4,1.9,0.60578212
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,5,2,0.59626008
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,6,2.3,0.539515019
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,7,2.3,0.543520452
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,8,1.8,0.57743153
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,9,1.7,0.60834791
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,10,1.4,0.46692132
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,11,1,0.31860458
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,12,1.1,0.43657671
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,13,0.9,0.33571663
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,14,0.8,0.36295494
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,15,0.8,0.36928603
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,16,0.7,0.33089705
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,17,0.6,0.29241497
FluX_ARLR,HHS Region 1,1 wk ahead,2010/2011,18,0.5,0.2535805
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,43,1.2,0.49205144
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,44,1.4,0.67548664
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,45,1.4,0.56786922
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,46,1.7,0.78407067
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,47,2.2,0.682806783
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,48,2.5,0.94650041
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,49,3,0.890336464
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,50,4.2,0.9961994215
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,51,4.5,0.9941377353
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,52,3.3,0.46440626113
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,1,3.8,0.99024999
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,2,3.7,0.21346221547
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,3,3.9,0.89075461129
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,4,4.1,0.37357135267
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,5,4.1,0.05684957643
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,6,4.3,0.60790476169
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,7,4.3,0.61692485734
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,8,3.4,0.10545260334
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,9,3.2,0.947740652
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,10,3.2,0.48885115771
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,11,2.5,0.28422464239
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,12,2.7,0.7057275136
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,13,2.5,0.716594852
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,14,2.2,0.54388695
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,15,2.2,0.91737717
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,16,1.7,0.06921021737
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,17,1.6,0.551688412
FluX_ARLR,HHS Region 2,1 wk ahead,2010/2011,18,1.7,0.384314388
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,43,1.2,0.50359277
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,44,1.3,0.319618067
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,45,1.3,0.43026655
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,46,1.5,0.59358888
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,47,1.5,0.477339805
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,48,1.5,0.61624212
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,49,1.6,0.56853941
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,50,2.2,0.742410386
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,51,2.6,0.75168918
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,52,2.2,0.2483818712
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,1,2.5,0.671982285
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,2,3.3,0.8662428084
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,3,4,0.65436261887
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,4,4.4,0.43966218389
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,5,4.1,0.3217647416
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,6,4,0.47518848261
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,7,3.6,0.2252672715
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,8,3,0.18696989868
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,9,2.6,0.5230884218
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,10,2,0.408385428
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,11,1.7,0.388079951
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,12,1.5,0.470141716
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,13,1.5,0.59102142
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,14,1.4,0.51276926
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,15,1.2,0.261981004
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,16,0.9,0.3692698
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,17,1,0.37509401
FluX_ARLR,HHS Region 3,1 wk ahead,2010/2011,18,0.9,0.3745698
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,43,1.4,0.58265047
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,44,1.6,0.605924643
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,45,1.8,0.604485731
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,46,2.2,0.666041929
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,47,1.9,0.3730448569
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,48,2.2,0.705653105
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,49,3.3,0.9426784199
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,50,4.4,0.76930063666
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,51,4,0.06087297971
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,52,3.3,0.29399978477
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,1,3.6,0.55284296393
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,2,4.2,0.48379621588
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,3,5,0.73434203365
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,4,5.5,0.06652680426
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,5,5.2,0.05652413033
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,6,4.8,0.16469320179
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,7,3.9,0.15419532534
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,8,2.8,0.08919146928
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,9,2.5,0.49209285661
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,10,2,0.572516177
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,11,1.6,0.613149879
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,12,1.5,0.608696949
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,13,1.3,0.506996404
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,14,1.2,0.50806188
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,15,1.1,0.44426483
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,16,1.1,0.52792924
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,17,1,0.41824237
FluX_ARLR,HHS Region 4,1 wk ahead,2010/2011,18,0.9,0.42809302
FluX_ARLR,HHS Region 5,1 wk ahead,2010/2011,43,1,0.57012439
FluX_ARLR,HHS Region 5,1 wk ahead,2010/2011,44,0.9,0.45699718
