model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Kudu,US National,1 wk ahead,2010/2011,43,1.4,0.4623628555
Protea_Kudu,US National,1 wk ahead,2010/2011,44,1.5,0.5573580589
Protea_Kudu,US National,1 wk ahead,2010/2011,45,1.6,0.6386917855
Protea_Kudu,US National,1 wk ahead,2010/2011,46,1.8,0.5759560292
Protea_Kudu,US National,1 wk ahead,2010/2011,47,1.7,0.5722442351
Protea_Kudu,US National,1 wk ahead,2010/2011,48,1.9,0.73006202274
Protea_Kudu,US National,1 wk ahead,2010/2011,49,2.4,0.77231696733
Protea_Kudu,US National,1 wk ahead,2010/2011,50,3.1,0.76656027931
Protea_Kudu,US National,1 wk ahead,2010/2011,51,3.1,0.62499358998
Protea_Kudu,US National,1 wk ahead,2010/2011,52,2.5,0.6136546579
Protea_Kudu,US National,1 wk ahead,2010/2011,1,2.9,0.82522495398
Protea_Kudu,US National,1 wk ahead,2010/2011,2,3.4,0.8891149306
Protea_Kudu,US National,1 wk ahead,2010/2011,3,4.2,0.89149188341
Protea_Kudu,US National,1 wk ahead,2010/2011,4,4.5,0.7978521268
Protea_Kudu,US National,1 wk ahead,2010/2011,5,4.5,0.77560673206
Protea_Kudu,US National,1 wk ahead,2010/2011,6,4.5,0.77528326719
Protea_Kudu,US National,1 wk ahead,2010/2011,7,3.9,0.7737495887
Protea_Kudu,US National,1 wk ahead,2010/2011,8,3.4,0.72007729723
Protea_Kudu,US National,1 wk ahead,2010/2011,9,3,0.6288882326
Protea_Kudu,US National,1 wk ahead,2010/2011,10,2.6,0.60790350919
Protea_Kudu,US National,1 wk ahead,2010/2011,11,2.1,0.44205846773
Protea_Kudu,US National,1 wk ahead,2010/2011,12,1.9,0.5433162269
Protea_Kudu,US National,1 wk ahead,2010/2011,13,1.6,0.6139437896
Protea_Kudu,US National,1 wk ahead,2010/2011,14,1.4,0.6177873117
Protea_Kudu,US National,1 wk ahead,2010/2011,15,1.3,0.8082940757
Protea_Kudu,US National,1 wk ahead,2010/2011,16,1.2,0.7971732485
Protea_Kudu,US National,1 wk ahead,2010/2011,17,1.2,0.7522823144
Protea_Kudu,US National,1 wk ahead,2010/2011,18,1.1,0.6904491985
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,43,0.6,0.4644352122
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,44,0.6,0.3856464805
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,45,0.7,0.5860059691
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,46,0.8,0.497453315
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,47,0.7,0.1995573402
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,48,0.8,0.2904025699
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,49,0.8,0.14738598915
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,50,1,0.50285241863
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,51,1.1,0.2182461393
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,52,1,0.2219049816
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,1,1.2,0.402697656
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,2,1.2,0.365667126
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,3,1.4,0.46461940255
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,4,1.9,0.563247432
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,5,2,0.431563269
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,6,2.3,0.594040231
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,7,2.3,0.7499563527
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,8,1.8,0.564742644
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,9,1.7,0.657631186
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,10,1.4,0.518910964
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,11,1,0.383309323
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,12,1.1,0.619990362
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,13,0.9,0.623498631
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,14,0.8,0.59495926
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,15,0.8,0.672603692
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,16,0.7,0.83425113
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,17,0.6,0.732236956
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,18,0.5,0.747168003
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,43,1.2,0.4804918441
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,44,1.4,0.57124509663
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,45,1.4,0.4327056887
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,46,1.7,0.3760239016
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,47,2.2,0.65455048825
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,48,2.5,0.6717635416
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,49,3,0.7715795762
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,50,4.2,0.636608804
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,51,4.5,0.75133111674
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,52,3.3,0.5519955601
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,1,3.8,0.94615225626
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,2,3.7,0.99245499228
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,3,3.9,0.7597824952
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,4,4.1,0.7329353241
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,5,4.1,0.9044201258
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,6,4.3,0.9390788305
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,7,4.3,0.9597242146
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,8,3.4,0.7289024451
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,9,3.2,0.84247787
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,10,3.2,0.834685485
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,11,2.5,0.713981286
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,12,2.7,0.885586277
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,13,2.5,0.936663669
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,14,2.2,0.9333030189382
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,15,2.2,0.9490494509
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,16,1.7,0.948502516
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,17,1.6,0.8290327
Protea_Kudu,HHS Region 2,1 wk ahead,2010/2011,18,1.7,0.857911869
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,43,1.2,0.17490130937
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,44,1.3,0.1607614844
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,45,1.3,0.14842604148
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,46,1.5,0.1771865857
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,47,1.5,0.21398074205
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,48,1.5,0.2399931063
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,49,1.6,0.25559064007
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,50,2.2,0.3702755478
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,51,2.6,0.3055431008
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,52,2.2,0.13731869372
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,1,2.5,0.46810929873
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,2,3.3,0.54881626392
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,3,4,0.63135551366
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,4,4.4,0.66261280441
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,5,4.1,0.5494131139
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,6,4,0.3972224281
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,7,3.6,0.27733578186
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,8,3,0.3946872251
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,9,2.6,0.330906801
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,10,2,0.1998461511
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,11,1.7,0.13817916096
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,12,1.5,0.10536824003
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,13,1.5,0.1566264448
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,14,1.4,0.1792042007
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,15,1.2,0.0743539558
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,16,0.9,0.0105596233
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,17,1,0.0893676461
Protea_Kudu,HHS Region 3,1 wk ahead,2010/2011,18,0.9,0.126754678
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,43,1.4,0.7854412203
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,44,1.6,0.8859445099
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,45,1.8,0.9075743022
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,46,2.2,0.86352896
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,47,1.9,0.83142507406
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,48,2.2,0.89112167578
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,49,3.3,0.8944861051
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,50,4.4,0.9278838109
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,51,4,0.9271341444
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,52,3.3,0.915660967724913
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,1,3.6,0.9764783396
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,2,4.2,0.9360761804457
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,3,5,0.9801668359
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,4,5.5,0.99218319709
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,5,5.2,0.89627960008
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,6,4.8,0.8935434067
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,7,3.9,0.8052528399
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,8,2.8,0.6244148012
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,9,2.5,0.581615971
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,10,2,0.514483126
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,11,1.6,0.476814746
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,12,1.5,0.6692689795
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,13,1.3,0.8277613661
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,14,1.2,0.842736474
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,15,1.1,0.846092819
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,16,1.1,0.8927426576
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,17,1,0.790522629
Protea_Kudu,HHS Region 4,1 wk ahead,2010/2011,18,0.9,0.696099144
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,43,1,0.2193026836
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,44,0.9,0.03469865926
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,45,0.9,0.05850586352
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,46,1,0.06980383713
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,47,0.9,0.08421076145
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,48,1,0.15069017181
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,49,1.1,0.1763187573
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,50,1.4,0.19580159016
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,51,1.7,0.16967259048
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,52,1.5,0.0878315544
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,1,1.7,0.2165773581
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,2,2.4,0.73841540919
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,3,3.3,0.7722479612
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,4,3.8,0.7653405196
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,5,3.3,0.62455979454
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,6,3.3,0.6227980907
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,7,3.1,0.51439094504
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,8,2.9,0.532890039
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,9,2.5,0.480163575
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,10,2.4,0.55330268
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,11,1.6,0.372158669
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,12,1.5,0.458689238
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,13,1.3,0.5208177711
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,14,0.9,0.3514761329
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,15,0.9,0.4843284724
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,16,0.8,0.552591464
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,17,0.8,0.66264319
Protea_Kudu,HHS Region 5,1 wk ahead,2010/2011,18,0.8,0.774695089
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,43,2.2,0.67072169
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,44,2.4,0.6427528157
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,45,2.4,0.6225818557
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,46,2.6,0.590043585
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,47,2.5,0.5686073395
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,48,2.3,0.5454765854
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,49,2.9,0.454133799
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,50,3.8,0.35634074446
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,51,3.8,0.340952645
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,52,3.3,0.2376696078
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,1,4.4,0.704524446
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,2,5.7,0.82004481091
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,3,6.9,0.8735009811
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,4,7.6,0.79774414106
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,5,7.8,0.77214055
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,6,7.9,0.749399823
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,7,6.3,0.694457772
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,8,4.7,0.586181011
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,9,3.6,0.499477929
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,10,3,0.549568355
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,11,2.9,0.601750016
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,12,2,0.473337623
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,13,1.8,0.527466064
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,14,1.5,0.474950973
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,15,1.5,0.573473515
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,16,1.3,0.51894669
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,17,1.4,0.55158188
Protea_Kudu,HHS Region 6,1 wk ahead,2010/2011,18,1.4,0.45038187
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,43,0.7,0.32622822
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,44,1.2,0.65506477
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,45,1.1,0.547230413
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,46,1,0.5300635112
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,47,1.4,0.835689545
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,48,1.3,0.655188362
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,49,1.6,0.751058299
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,50,2,0.738547454
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,51,2.3,0.611772351
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,52,1.7,0.673372704
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,1,1.7,0.638788784
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,2,2,0.56888073
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,3,3.3,0.712676982
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,4,4.3,0.82694201
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,5,3.7,0.621969279
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,6,4.5,0.813876525
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,7,4.7,0.882182622
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,8,3.7,0.8808925025
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,9,3.5,0.8858330838
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,10,2.3,0.8777993755
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,11,1.7,0.797174726
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,12,1.4,0.8403159248
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,13,1.2,0.723659546
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,14,1,0.73978817
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,15,0.8,0.618522637
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,16,0.6,0.48931912
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,17,0.5,0.387805469
Protea_Kudu,HHS Region 7,1 wk ahead,2010/2011,18,0.6,0.51577846
Protea_Kudu,HHS Region 8,1 wk ahead,2010/2011,43,0.8,0.58151194
