model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,1 wk ahead,2010/2011,43,1.4,0.651073019
equal-weights,US National,1 wk ahead,2010/2011,44,1.5,0.677477338
equal-weights,US National,1 wk ahead,2010/2011,45,1.6,0.5705710326
equal-weights,US National,1 wk ahead,2010/2011,46,1.8,0.5941453876
equal-weights,US National,1 wk ahead,2010/2011,47,1.7,0.250128923
equal-weights,US National,1 wk ahead,2010/2011,48,1.9,0.702448548
equal-weights,US National,1 wk ahead,2010/2011,49,2.4,0.807133904
equal-weights,US National,1 wk ahead,2010/2011,50,3.1,0.82426703
equal-weights,US National,1 wk ahead,2010/2011,51,3.1,0.6269908507
equal-weights,US National,1 wk ahead,2010/2011,52,2.5,0.3602089928
equal-weights,US National,1 wk ahead,2010/2011,1,2.9,0.7806782317
equal-weights,US National,1 wk ahead,2010/2011,2,3.4,0.7857952274
equal-weights,US National,1 wk ahead,2010/2011,3,4.2,0.8311990825
equal-weights,US National,1 wk ahead,2010/2011,4,4.5,0.8045356512
equal-weights,US National,1 wk ahead,2010/2011,5,4.5,0.5166877611
equal-weights,US National,1 wk ahead,2010/2011,6,4.5,0.7050158094
equal-weights,US National,1 wk ahead,2010/2011,7,3.9,0.1996098006
equal-weights,US National,1 wk ahead,2010/2011,8,3.4,0.3342582796
equal-weights,US National,1 wk ahead,2010/2011,9,3,0.525809105
equal-weights,US National,1 wk ahead,2010/2011,10,2.6,0.4336903198
equal-weights,US National,1 wk ahead,2010/2011,11,2.1,0.2948011136
equal-weights,US National,1 wk ahead,2010/2011,12,1.9,0.511559246
equal-weights,US National,1 wk ahead,2010/2011,13,1.6,0.494362084
equal-weights,US National,1 wk ahead,2010/2011,14,1.4,0.551910063
equal-weights,US National,1 wk ahead,2010/2011,15,1.3,0.596720631
equal-weights,US National,1 wk ahead,2010/2011,16,1.2,0.368852553
equal-weights,US National,1 wk ahead,2010/2011,17,1.2,0.599008869
equal-weights,US National,1 wk ahead,2010/2011,18,1.1,0.600395921
equal-weights,HHS Region 1,1 wk ahead,2010/2011,43,0.6,0.407477875
equal-weights,HHS Region 1,1 wk ahead,2010/2011,44,0.6,0.502480169
equal-weights,HHS Region 1,1 wk ahead,2010/2011,45,0.7,0.602357821
equal-weights,HHS Region 1,1 wk ahead,2010/2011,46,0.8,0.626656087
equal-weights,HHS Region 1,1 wk ahead,2010/2011,47,0.7,0.310815307
equal-weights,HHS Region 1,1 wk ahead,2010/2011,48,0.8,0.635948035
equal-weights,HHS Region 1,1 wk ahead,2010/2011,49,0.8,0.60110657
equal-weights,HHS Region 1,1 wk ahead,2010/2011,50,1,0.614724958
