model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,43,1.4,0.65514
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,44,1.5,0.8081
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,45,1.6,0.82782
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,46,1.8,0.8367
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,47,1.7,0.19994
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,48,1.9,0.86018
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,49,2.4,0.89204
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,50,3.1,0.99216
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,51,3.1,0.67392
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,52,2.5,0.50474
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,1,2.9,0.9596
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,2,3.4,0.74422
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,3,4.2,0.78414
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,4,4.5,0.75146
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,5,4.5,0.58458
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,6,4.5,0.68936
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,7,3.9,0.31868
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,8,3.4,0.4766
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,9,3,0.5953
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,10,2.6,0.41746
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,11,2.1,0.4494
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,12,1.9,0.72772
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,13,1.6,0.6643
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,14,1.4,0.80616
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,15,1.3,0.90218
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,16,1.2,0.66984
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,17,1.2,0.79644
ReichLab_kcde_backfill_none,US National,1 wk ahead,2010/2011,18,1.1,0.84386
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,43,0.6,0.01346
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,44,0.6,0.01218
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,45,0.7,0.0413
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,46,0.8,0.05364
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,47,0.7,0.00448
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,48,0.8,0.0386
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,49,0.8,0.01142
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,50,1,0.02378
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,51,1.1,0.00478
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,52,1,0.00196
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,1,1.2,0.02222
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,2,1.2,0.00462
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,3,1.4,0.0213
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,4,1.9,0.04538
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,5,2,0.0208
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,6,2.3,0.05906
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,7,2.3,0.05682
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,8,1.8,0.0425
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,9,1.7,0.11392
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,10,1.4,0.05462
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,11,1,0.01242
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,12,1.1,0.0403
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,13,0.9,0.07754
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,14,0.8,0.13844
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,15,0.8,0.21656
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2010/2011,16,0.7,0.13346
