model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,1 wk ahead,2010/2011,43,1.4,0.448846562
FluX_LSTM,US National,1 wk ahead,2010/2011,44,1.5,0.518805452
FluX_LSTM,US National,1 wk ahead,2010/2011,45,1.6,0.52008332
FluX_LSTM,US National,1 wk ahead,2010/2011,46,1.8,0.588434556
FluX_LSTM,US National,1 wk ahead,2010/2011,47,1.7,0.317413325
FluX_LSTM,US National,1 wk ahead,2010/2011,48,1.9,0.589498367
FluX_LSTM,US National,1 wk ahead,2010/2011,49,2.4,0.709889306
FluX_LSTM,US National,1 wk ahead,2010/2011,50,3.1,0.881228647
FluX_LSTM,US National,1 wk ahead,2010/2011,51,3.1,0.716892632
FluX_LSTM,US National,1 wk ahead,2010/2011,52,2.5,0.325432132
FluX_LSTM,US National,1 wk ahead,2010/2011,1,2.9,0.799000912
FluX_LSTM,US National,1 wk ahead,2010/2011,2,3.4,0.719892655
FluX_LSTM,US National,1 wk ahead,2010/2011,3,4.2,0.774124379
FluX_LSTM,US National,1 wk ahead,2010/2011,4,4.5,0.815001075
FluX_LSTM,US National,1 wk ahead,2010/2011,5,4.5,0.588246094
FluX_LSTM,US National,1 wk ahead,2010/2011,6,4.5,0.777124405
FluX_LSTM,US National,1 wk ahead,2010/2011,7,3.9,0.474493065
FluX_LSTM,US National,1 wk ahead,2010/2011,8,3.4,0.604555109
FluX_LSTM,US National,1 wk ahead,2010/2011,9,3,0.715892604
FluX_LSTM,US National,1 wk ahead,2010/2011,10,2.6,0.657667952
FluX_LSTM,US National,1 wk ahead,2010/2011,11,2.1,0.525364446
FluX_LSTM,US National,1 wk ahead,2010/2011,12,1.9,0.650565906
FluX_LSTM,US National,1 wk ahead,2010/2011,13,1.6,0.586069552
FluX_LSTM,US National,1 wk ahead,2010/2011,14,1.4,0.582865609
FluX_LSTM,US National,1 wk ahead,2010/2011,15,1.3,0.580567337
FluX_LSTM,US National,1 wk ahead,2010/2011,16,1.2,0.512900117
FluX_LSTM,US National,1 wk ahead,2010/2011,17,1.2,0.577450047
FluX_LSTM,US National,1 wk ahead,2010/2011,18,1.1,0.509443217
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,43,0.6,0.34124761
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,44,0.6,0.28407959
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,45,0.7,0.41461796
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,46,0.8,0.42555779
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,47,0.7,0.29346465
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,48,0.8,0.42555779
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,49,0.8,0.4879886
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,50,1,0.5670371
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,51,1.1,0.442521967
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,52,1,0.50457587
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,1,1.2,0.512900117
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,2,1.2,0.311624642
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,3,1.4,0.517298188
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,4,1.9,0.750832102
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,5,2,0.524356805
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,6,2.3,0.458492632
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,7,2.3,0.262320124
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,8,1.8,0.384599585
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,9,1.7,0.521229676
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,10,1.4,0.517298188
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,11,1,0.307627809
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,12,1.1,0.63115206
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,13,0.9,0.4332898
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,14,0.8,0.4879886
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,15,0.8,0.54674819
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,16,0.7,0.53062083
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,17,0.6,0.45597126
FluX_LSTM,HHS Region 1,1 wk ahead,2010/2011,18,0.5,0.37833102
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,43,1.2,0.512900117
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,44,1.4,0.696222527
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,45,1.4,0.643126117
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,46,1.7,0.814579697
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,47,2.2,0.754090397
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,48,2.5,0.887626474
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,49,3,0.887914205
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,50,4.2,0.911988001
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,51,4.5,0.914937136
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,52,3.3,0.399616515
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,1,3.8,0.903949173
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,2,3.7,0.472493089
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,3,3.9,0.877775175
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,4,4.1,0.879775169
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,5,4.1,0.65964012
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,6,4.3,0.881775175
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,7,4.3,0.865377485
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,8,3.4,0.136918262
FluX_LSTM,HHS Region 2,1 wk ahead,2010/2011,9,3.2,0.882228993
